0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.048988313632530378e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.600198961770911410e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.301568956908138261e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.381593219089130571e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.180778239637532806e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.270804612557342352e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.636076826445702864e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.239653035612183885e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.049076241827396188e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004562297974355170e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.101223676685360260e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.353691089485681005e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.831868232311051543e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.579123200156779603e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.644599910968036056e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.058030570336706660e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.793266855036901688e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.804838265738553673e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.105323540376414348e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.251376812420292663e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.105320133021827860e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.804770749212761075e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.793167150198243689e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.057900543079304953e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.644442019240402260e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.578940468655522636e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.831664221258800353e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.353469857762342144e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.100989739630922486e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.004538126199725957e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.048832025611800418e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.239411904911097736e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.635844607561955854e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.270587311569380745e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.180581977302758787e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.381424163766540687e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.300211948754694049e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.599236072542308875e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.048478522002817215e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.772834557521003944e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.025048791083842161e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.394974534729976767e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.257706436403025464e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.035342568099722939e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.133164243281652944e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.516905048829257794e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.136707561789366082e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.955490453915112084e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.953570091664727443e+03
1.100000000000000089e+00 1.000000000000000056e-01 9.002762694589169769e+03
1.200000000000000178e+00 1.000000000000000056e-01 8.240807065136099482e+03
1.300000000000000044e+00 1.000000000000000056e-01 7.697298814083641446e+03
1.400000000000000133e+00 1.000000000000000056e-01 7.419980672512888304e+03
1.500000000000000000e+00 1.000000000000000056e-01 7.470590331917435833e+03
1.600000000000000089e+00 1.000000000000000056e-01 7.897094410740048261e+03
1.700000000000000178e+00 1.000000000000000056e-01 8.655065412717751315e+03
1.800000000000000044e+00 1.000000000000000056e-01 9.686391202150345634e+03
1.900000000000000133e+00 1.000000000000000056e-01 1.094713330449548084e+04
2.000000000000000000e+00 1.000000000000000056e-01 1.241178367706880817e+04
2.100000000000000089e+00 1.000000000000000056e-01 1.094709933303077196e+04
2.200000000000000178e+00 1.000000000000000056e-01 9.686323887897702662e+03
2.300000000000000266e+00 1.000000000000000056e-01 8.654966006585265859e+03
2.400000000000000355e+00 1.000000000000000056e-01 7.896964773031653749e+03
2.500000000000000000e+00 1.000000000000000056e-01 7.470432913217683563e+03
2.600000000000000089e+00 1.000000000000000056e-01 7.419798488456483938e+03
2.700000000000000178e+00 1.000000000000000056e-01 7.697095414226917455e+03
2.800000000000000266e+00 1.000000000000000056e-01 8.240586496198746318e+03
2.900000000000000355e+00 1.000000000000000056e-01 9.002529458383480232e+03
3.000000000000000000e+00 1.000000000000000056e-01 9.953329098076072114e+03
3.100000000000000089e+00 1.000000000000000056e-01 7.955246969340959367e+03
3.200000000000000178e+00 1.000000000000000056e-01 6.136467153484484697e+03
3.300000000000000266e+00 1.000000000000000056e-01 4.516673525641583183e+03
3.400000000000000355e+00 1.000000000000000056e-01 3.132947593296281866e+03
3.500000000000000000e+00 1.000000000000000056e-01 2.035146893737295159e+03
3.600000000000000089e+00 1.000000000000000056e-01 1.257537887543336410e+03
3.700000000000000178e+00 1.000000000000000056e-01 7.393621591945999398e+02
3.800000000000000266e+00 1.000000000000000056e-01 4.024088786501692994e+02
3.900000000000000355e+00 1.000000000000000056e-01 1.772326293132349804e+02
4.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
0.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e+00
1.000000000000000056e-01 2.000000000000000111e-01 9.672445241483046630e+01
2.000000000000000111e-01 2.000000000000000111e-01 2.332102835474787810e+02
3.000000000000000444e-01 2.000000000000000111e-01 4.676104764618866625e+02
4.000000000000000222e-01 2.000000000000000111e-01 8.743787647949958455e+02
5.000000000000000000e-01 2.000000000000000111e-01 1.569705099389262159e+03
6.000000000000000888e-01 2.000000000000000111e-01 2.709586091682193455e+03
7.000000000000000666e-01 2.000000000000000111e-01 4.161650642899786362e+03
8.000000000000000444e-01 2.000000000000000111e-01 5.834758661471709274e+03
9.000000000000000222e-01 2.000000000000000111e-01 7.682582901363171914e+03
1.000000000000000000e+00 2.000000000000000111e-01 9.685377413652564428e+03
1.100000000000000089e+00 2.000000000000000111e-01 8.715421490425480442e+03
1.200000000000000178e+00 2.000000000000000111e-01 7.909445763277979495e+03
1.300000000000000044e+00 2.000000000000000111e-01 7.296508135401303662e+03
1.400000000000000133e+00 2.000000000000000111e-01 6.932878140392875139e+03
1.500000000000000000e+00 2.000000000000000111e-01 6.920653282031380513e+03
1.600000000000000089e+00 2.000000000000000111e-01 7.404657637247157254e+03
1.700000000000000178e+00 2.000000000000000111e-01 8.243475064145151919e+03
1.800000000000000044e+00 2.000000000000000111e-01 9.338493491416729739e+03
1.900000000000000133e+00 2.000000000000000111e-01 1.063708859799407037e+04
2.000000000000000000e+00 2.000000000000000111e-01 1.211409981816258005e+04
2.100000000000000089e+00 2.000000000000000111e-01 1.063705472600508438e+04
2.200000000000000178e+00 2.000000000000000111e-01 9.338426374274531554e+03
2.300000000000000266e+00 2.000000000000000111e-01 8.243375949094710450e+03
2.400000000000000355e+00 2.000000000000000111e-01 7.404528379144750033e+03
2.500000000000000000e+00 2.000000000000000111e-01 6.920496324285375522e+03
2.600000000000000089e+00 2.000000000000000111e-01 6.932696489807161925e+03
2.700000000000000178e+00 2.000000000000000111e-01 7.296305331137949906e+03
