0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.048083891379718580e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.598381713376847983e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.298836462772713958e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.381228810875127238e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.180323651244939811e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.270261436310600857e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.635447264926460775e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.238939893905149802e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.048282915479126132e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004475343848655211e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.100282444010388645e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.352683218175014190e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.830799276074768386e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.577999181542486440e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.643427285741669948e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.056816188558018439e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.792017919077654369e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.803562285514284667e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.105194014947122378e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.251246157687176674e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.105189163041024221e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.803466144203055592e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.791875939999283219e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.056631025668932125e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.643202435366619284e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.577738946594153276e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.830508721902670004e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.352368120420076593e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.099949228910372767e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.004440911614279685e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.047935006656517544e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.238596350994047498e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.635116387747370936e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.269951783489097579e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.180043947925255907e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.380987853575894860e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.296902057215127115e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.597008941112728735e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.047356990461480279e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.771923080870997183e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.023217629516207126e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.392221503551209025e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.257339339284091693e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.034884686231693877e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.132617202793638626e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.516271088997991683e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.135989526988044418e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.954691781264476049e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.952694794441067643e+03
1.100000000000000089e+00 1.000000000000000056e-01 9.001815341474301022e+03
1.200000000000000178e+00 1.000000000000000056e-01 8.239792755424363349e+03
1.300000000000000044e+00 1.000000000000000056e-01 7.696223148990187838e+03
1.400000000000000133e+00 1.000000000000000056e-01 7.418849722755850053e+03
1.500000000000000000e+00 1.000000000000000056e-01 7.469410601773784038e+03
1.600000000000000089e+00 1.000000000000000056e-01 7.895872798800797682e+03
1.700000000000000178e+00 1.000000000000000056e-01 8.653809169592597755e+03
1.800000000000000044e+00 1.000000000000000056e-01 9.685107885394429104e+03
1.900000000000000133e+00 1.000000000000000056e-01 1.094583073105195399e+04
2.000000000000000000e+00 1.000000000000000056e-01 1.241046987353970690e+04
2.100000000000000089e+00 1.000000000000000056e-01 1.094578248410534798e+04
2.200000000000000178e+00 1.000000000000000056e-01 9.685012283282045246e+03
2.300000000000000266e+00 1.000000000000000056e-01 8.653667986788988856e+03
2.400000000000000355e+00 1.000000000000000056e-01 7.895688674377307507e+03
2.500000000000000000e+00 1.000000000000000056e-01 7.469187012445564505e+03
2.600000000000000089e+00 1.000000000000000056e-01 7.418590947302241148e+03
2.700000000000000178e+00 1.000000000000000056e-01 7.695934224351281046e+03
2.800000000000000266e+00 1.000000000000000056e-01 8.239479424848110284e+03
2.900000000000000355e+00 1.000000000000000056e-01 9.001483995156808305e+03
3.000000000000000000e+00 1.000000000000000056e-01 9.952352403167706143e+03
3.100000000000000089e+00 1.000000000000000056e-01 7.954345823620473311e+03
3.200000000000000178e+00 1.000000000000000056e-01 6.135647910763789696e+03
3.300000000000000266e+00 1.000000000000000056e-01 4.515942067466012304e+03
3.400000000000000355e+00 1.000000000000000056e-01 3.132309286580641128e+03
3.500000000000000000e+00 1.000000000000000056e-01 2.034606551549841470e+03
3.600000000000000089e+00 1.000000000000000056e-01 1.257099733320423866e+03
3.700000000000000178e+00 1.000000000000000056e-01 7.390297946465852874e+02
3.800000000000000266e+00 1.000000000000000056e-01 4.021852555951282397e+02
3.900000000000000355e+00 1.000000000000000056e-01 1.771200256493166592e+02
4.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
0.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e+00
1.000000000000000056e-01 2.000000000000000111e-01 9.663259840326762173e+01
2.000000000000000111e-01 2.000000000000000111e-01 2.330257741635938658e+02
3.000000000000000444e-01 2.000000000000000111e-01 4.673331166403686439e+02
4.000000000000000222e-01 2.000000000000000111e-01 8.740089746061835285e+02
5.000000000000000000e-01 2.000000000000000111e-01 1.569243918650594424e+03
6.000000000000000888e-01 2.000000000000000111e-01 2.709035180275161110e+03
7.000000000000000666e-01 2.000000000000000111e-01 4.161012276756984647e+03
8.000000000000000444e-01 2.000000000000000111e-01 5.834035724229234802e+03
9.000000000000000222e-01 2.000000000000000111e-01 7.681778871704508674e+03
1.000000000000000000e+00 2.000000000000000111e-01 9.684496348400796705e+03
1.100000000000000089e+00 2.000000000000000111e-01 8.714468003471143675e+03
1.200000000000000178e+00 2.000000000000000111e-01 7.908425000459855255e+03
1.300000000000000044e+00 2.000000000000000111e-01 7.295425745486625601e+03
1.400000000000000133e+00 2.000000000000000111e-01 6.931740242331741683e+03
1.500000000000000000e+00 2.000000000000000111e-01 6.919466428687301232e+03
1.600000000000000089e+00 2.000000000000000111e-01 7.403428775831507664e+03
1.700000000000000178e+00 2.000000000000000111e-01 8.242211493607612283e+03
1.800000000000000044e+00 2.000000000000000111e-01 9.337202817066367061e+03
1.900000000000000133e+00 2.000000000000000111e-01 1.063577868364654387e+04
2.000000000000000000e+00 2.000000000000000111e-01 1.211277873612770964e+04
2.100000000000000089e+00 2.000000000000000111e-01 1.063573070524556533e+04
2.200000000000000178e+00 2.000000000000000111e-01 9.337107747081137859e+03
2.300000000000000266e+00 2.000000000000000111e-01 8.242071096635088907e+03
2.400000000000000355e+00 2.000000000000000111e-01 7.403245676252710837e+03
2.500000000000000000e+00 2.000000000000000111e-01 6.919244083864450658e+03
2.600000000000000089e+00 2.000000000000000111e-01 6.931482907226730276e+03
2.700000000000000178e+00 2.000000000000000111e-01 7.295138429002085104e+03
2.800000000000000266e+00 2.000000000000000111e-01 7.908113413875006700e+03
2.900000000000000355e+00 2.000000000000000111e-01 8.714138501412629921e+03
3.000000000000000000e+00 2.000000000000000111e-01 9.684155862853300277e+03
3.100000000000000089e+00 2.000000000000000111e-01 7.681434839626657777e+03
3.200000000000000178e+00 2.000000000000000111e-01 5.833696009396521731e+03
3.300000000000000266e+00 2.000000000000000111e-01 4.160685086504925494e+03
3.400000000000000355e+00 2.000000000000000111e-01 2.708728977862023385e+03
3.500000000000000000e+00 2.000000000000000111e-01 1.568967331999593625e+03
3.600000000000000089e+00 2.000000000000000111e-01 8.737707022216613950e+02
3.700000000000000178e+00 2.000000000000000111e-01 4.671418315207553178e+02
3.800000000000000266e+00 2.000000000000000111e-01 2.328900265558671663e+02
3.900000000000000355e+00 2.000000000000000111e-01 9.656071825878983361e+01
4.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000444e-01 5.000000000000000000e+00
1.000000000000000056e-01 3.000000000000000444e-01 -2.869413467152622488e+01
2.000000000000000111e-01 3.000000000000000444e-01 -3.419298152955989423e+01
3.000000000000000444e-01 3.000000000000000444e-01 2.306489027374747636e+01
4.000000000000000222e-01 3.000000000000000444e-01 2.021068588272231352e+02
5.000000000000000000e-01 3.000000000000000444e-01 6.590322809724596027e+02
6.000000000000000888e-01 3.000000000000000444e-01 1.973250993759129187e+03
7.000000000000000666e-01 3.000000000000000444e-01 3.584689128337338843e+03
8.000000000000000444e-01 3.000000000000000444e-01 5.357342709659214051e+03
9.000000000000000222e-01 3.000000000000000444e-01 7.253870731878598235e+03
1.000000000000000000e+00 3.000000000000000444e-01 9.264021578107274763e+03
1.100000000000000089e+00 3.000000000000000444e-01 8.263112083289108341e+03
1.200000000000000178e+00 3.000000000000000444e-01 7.383989318323590851e+03
1.300000000000000044e+00 3.000000000000000444e-01 6.645289631705968532e+03
1.400000000000000133e+00 3.000000000000000444e-01 6.093193497172801472e+03
1.500000000000000000e+00 3.000000000000000444e-01 5.873260067357128719e+03
1.600000000000000089e+00 3.000000000000000444e-01 6.556138068018897684e+03
