0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.047790285602485199e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.597791336821455843e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.297948152540212732e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.381110273704159681e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.180175700483860055e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.270084570189408623e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.635242186179483724e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.238707507101379633e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.048024322863281668e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004446993435431432e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.099975507651950466e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.352354505431867437e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.830450609564741171e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.577632539617988186e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.643044790255440603e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.056420091519499692e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.791610588291354361e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.803146189299011894e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.105151784056591532e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.251203567563974684e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.105146480745892040e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.803041102540533757e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.791455396852894410e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.056217694093334103e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.642799005770793883e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.577348068317459365e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.830132984969992322e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.352010037605004982e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.099611218233365435e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.004409348392849097e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.047643931270423309e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.238331867374435205e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.634880372842565521e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.269745942704324534e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.179869802676140353e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.380846730038169198e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.295832248581983777e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.596289630498141605e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.046995038686552846e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.771626968342697523e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.022622339659392878e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.391325986439087501e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.257219864524637842e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.034735594477305540e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.132439006683119715e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.516064506459643781e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.135755478440366460e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.954431385326930467e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.952409362179207164e+03
1.100000000000000089e+00 1.000000000000000056e-01 9.001506369214403094e+03
1.200000000000000178e+00 1.000000000000000056e-01 8.239461916183299763e+03
1.300000000000000044e+00 1.000000000000000056e-01 7.695872282576450743e+03
1.400000000000000133e+00 1.000000000000000056e-01 7.418480824607453542e+03
1.500000000000000000e+00 1.000000000000000056e-01 7.469025810608122811e+03
1.600000000000000089e+00 1.000000000000000056e-01 7.895474383160272737e+03
1.700000000000000178e+00 1.000000000000000056e-01 8.653399513377993571e+03
1.800000000000000044e+00 1.000000000000000056e-01 9.684689472485606530e+03
1.900000000000000133e+00 1.000000000000000056e-01 1.094540612912199686e+04
2.000000000000000000e+00 1.000000000000000056e-01 1.241004171717488862e+04
2.100000000000000089e+00 1.000000000000000056e-01 1.094535345734831753e+04
2.200000000000000178e+00 1.000000000000000056e-01 9.684585101720029343e+03
2.300000000000000266e+00 1.000000000000000056e-01 8.653245379312304067e+03
2.400000000000000355e+00 1.000000000000000056e-01 7.895273364735961877e+03
2.500000000000000000e+00 1.000000000000000056e-01 7.468781700733505204e+03
2.600000000000000089e+00 1.000000000000000056e-01 7.418198291499371408e+03
2.700000000000000178e+00 1.000000000000000056e-01 7.695556822053350515e+03
2.800000000000000266e+00 1.000000000000000056e-01 8.239119795313301438e+03
2.900000000000000355e+00 1.000000000000000056e-01 9.001144561795874324e+03
3.000000000000000000e+00 1.000000000000000056e-01 9.952035476601593473e+03
3.100000000000000089e+00 1.000000000000000056e-01 7.954053585425470374e+03
3.200000000000000178e+00 1.000000000000000056e-01 6.135382398019645734e+03
3.300000000000000266e+00 1.000000000000000056e-01 4.515705158216954260e+03
3.400000000000000355e+00 1.000000000000000056e-01 3.132102686312982314e+03
3.500000000000000000e+00 1.000000000000000056e-01 2.034431780782872693e+03
3.600000000000000089e+00 1.000000000000000056e-01 1.256958116399654728e+03
3.700000000000000178e+00 1.000000000000000056e-01 7.389224498200932203e+02
3.800000000000000266e+00 1.000000000000000056e-01 4.021130864449521596e+02
3.900000000000000355e+00 1.000000000000000056e-01 1.770837139404825678e+02
4.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
0.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e+00
1.000000000000000056e-01 2.000000000000000111e-01 9.660273844882199512e+01
2.000000000000000111e-01 2.000000000000000111e-01 2.329657577120312340e+02
3.000000000000000444e-01 2.000000000000000111e-01 4.672428499039610301e+02
4.000000000000000222e-01 2.000000000000000111e-01 8.738885696186489440e+02
5.000000000000000000e-01 2.000000000000000111e-01 1.569093694852438375e+03
6.000000000000000888e-01 2.000000000000000111e-01 2.708855664598847397e+03
7.000000000000000666e-01 2.000000000000000111e-01 4.160804202203980822e+03
8.000000000000000444e-01 2.000000000000000111e-01 5.833800026942118166e+03
9.000000000000000222e-01 2.000000000000000111e-01 7.681516686548397047e+03
1.000000000000000000e+00 2.000000000000000111e-01 9.684209003079386093e+03
1.100000000000000089e+00 2.000000000000000111e-01 8.714157011213401347e+03
1.200000000000000178e+00 2.000000000000000111e-01 7.908092051323937085e+03
1.300000000000000044e+00 2.000000000000000111e-01 7.295072696337804700e+03
1.400000000000000133e+00 2.000000000000000111e-01 6.931369105560883327e+03
1.500000000000000000e+00 2.000000000000000111e-01 6.919079359745677721e+03
1.600000000000000089e+00 2.000000000000000111e-01 7.403028059666489753e+03
1.700000000000000178e+00 2.000000000000000111e-01 8.241799530091868291e+03
1.800000000000000044e+00 2.000000000000000111e-01 9.336782105520680489e+03
1.900000000000000133e+00 2.000000000000000111e-01 1.063535180656297598e+04
