0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.047988441778495599e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.598189856527905590e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.298547886183243918e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.381190315517103500e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.180275618528035920e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.270204032706647467e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.635380722627645810e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.238864509935408933e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.048199050332044862e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004466151429716410e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.100182942271592765e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.352576677012697473e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.830686287099070796e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.577880386295594690e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.643303371765646261e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.056687885108881346e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.791885992514615282e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.803427534395377734e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.105180339938889483e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.251232367506370429e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.105175344018267242e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.803328539204998378e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.791739798387474366e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.056497224203988480e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.643071843481585347e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.577612420476908483e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.830387098633618734e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.352252212206276454e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.099839817456659148e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.004430694719961684e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.047840784782997616e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.238510734573389527e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.635039984290017856e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.269885145257171189e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.179987567909553945e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.380942161854388360e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.296555662256730557e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.596776018237760582e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.047239776505662405e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.771826851978767365e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.023024243341278066e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.391930680911193576e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.257300551350703245e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.034836297006443374e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.132559383083645571e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.516204075590470893e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.135913621722749667e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.954607349632267869e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.952602263716187736e+03
1.100000000000000089e+00 1.000000000000000056e-01 9.001715198391439117e+03
1.200000000000000178e+00 1.000000000000000056e-01 8.239685543414867425e+03
1.300000000000000044e+00 1.000000000000000056e-01 7.696109464995042799e+03
1.400000000000000133e+00 1.000000000000000056e-01 7.418730213636151348e+03
1.500000000000000000e+00 1.000000000000000056e-01 7.469285960342391263e+03
1.600000000000000089e+00 1.000000000000000056e-01 7.895743759501649947e+03
1.700000000000000178e+00 1.000000000000000056e-01 8.653676503856737327e+03
1.800000000000000044e+00 1.000000000000000056e-01 9.684972396704295534e+03
1.900000000000000133e+00 1.000000000000000056e-01 1.094569324974748997e+04
2.000000000000000000e+00 1.000000000000000056e-01 1.241033125140189622e+04
2.100000000000000089e+00 1.000000000000000056e-01 1.094564358875446669e+04
