0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.101987370443135319e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.705729598873288637e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.458841344710272097e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.402383987083439251e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.206490994073064030e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.301267868057192572e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.671090291292671282e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.278988922476409243e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.092480744415745903e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.009281790582886788e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.151908227035250093e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.407543771339434898e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.888548895254214585e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.638275181521086779e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.705852277243717253e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.121000440528552645e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.857561791428026481e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.870058717149198856e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.111897718610914490e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.257962492296229357e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.111876720934134937e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.869642650978172242e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.856947370649104414e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.120199167844660224e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.704879304838846110e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.637149154752758477e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.887291759815361729e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.406180545557610458e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.150466741281270515e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.009132851129558912e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.090975993798282616e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.277503225335631214e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.669659547112162727e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.299929080208202322e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.205281868080718596e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.401342516739018947e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.450481794582677821e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.699798186843792109e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.098847189263543385e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.825774488692437387e+02
