0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.047853062440297549e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.597917246360347576e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.298137131158066495e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.381135429836320554e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.180207023945745732e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.270121928009592466e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.635285403927353400e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.238756369754852130e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.048078575967399956e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004452928546335352e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.100039628045682548e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.352423032094551672e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.830523147413628067e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.577708663966278436e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.643124049492932500e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.056502009992675085e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.791694669363145294e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.803231918567240427e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.105160468921829852e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.251212310392228756e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.105155226823378689e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.803128044908899028e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.791541269817607827e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.056301950236144876e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.642881104918709752e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.577427481172862826e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.830209196679355955e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.352082551241555848e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.099679558169598749e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.004415719907513085e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.047702598159506124e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.238385093065097863e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.634927797629492488e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.269787242610054818e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.179904691710029965e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.380874962206323744e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.296045959104668555e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.596433119517192836e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.047067139880203968e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.771690119931020320e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.022748980704439532e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.391516033532335541e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.257245159064328845e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.034767085632816588e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.132476559093802734e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.516107943212095051e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.135804581957876508e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.954485898549598460e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.952468990027240579e+03
1.100000000000000089e+00 1.000000000000000056e-01 9.001570780325038868e+03
1.200000000000000178e+00 1.000000000000000056e-01 8.239530744909849091e+03
1.300000000000000044e+00 1.000000000000000056e-01 7.695945131236050656e+03
1.400000000000000133e+00 1.000000000000000056e-01 7.418557265962400379e+03
1.500000000000000000e+00 1.000000000000000056e-01 7.469105390563875517e+03
1.600000000000000089e+00 1.000000000000000056e-01 7.895556623661786944e+03
1.700000000000000178e+00 1.000000000000000056e-01 8.653483915484535828e+03
1.800000000000000044e+00 1.000000000000000056e-01 9.684775519602975692e+03
1.900000000000000133e+00 1.000000000000000056e-01 1.094549329036994277e+04
