0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.048236815799491239e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.598689753951536545e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.299300763192818522e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.381290874058957115e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.180401245884699165e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.270354351039414269e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.635555178663981678e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.239062376636173212e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.048419429843045691e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004490334217134296e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.100444992938782889e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.352857570464631863e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.830984496748226775e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.578194247957757398e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.643631093707648688e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.057027559095080505e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.792235605778087120e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.803784982452905751e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.105216649961239455e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.251269018091506587e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.105212105601374969e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.803694935520263243e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.792102627463056706e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.056854135954005869e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.643420501460531341e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.577950517905514062e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.830712374335150344e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.352562466340470564e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.100132926939575555e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.004458088069965925e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.048093617185890253e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.238740660812511123e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.635245332442492327e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.270064388811093067e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.180139337113255806e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.381065254064857982e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.297489551799764058e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.597404457646915148e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.047556262454281750e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.772077584307218387e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.023528776367321598e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.392690377254616578e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.257401999683075246e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.034963010435860951e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.132710971242899632e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.516379971833882337e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.136113084905222422e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.954829467174658021e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.952845955942551882e+03
1.100000000000000089e+00 1.000000000000000056e-01 9.001979224114191311e+03
1.200000000000000178e+00 1.000000000000000056e-01 8.239968506734780021e+03
1.300000000000000044e+00 1.000000000000000056e-01 7.696409823273896109e+03
