0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.100593345176027640e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.702932626196870842e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.454641401636032469e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.401824593845409709e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.205794005074424604e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.300435990251916792e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.670127128161602741e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.277898960779023582e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.091269334980127496e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.009149123844949827e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.150473299588424197e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.406008353265757250e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.886921485596750244e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.636564961745749315e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.704069059105336237e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.119154609281422381e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.855664244713352673e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.868120799923490267e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.111701062200709748e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.257764174251469740e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.111677967549300593e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.867663182372414667e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.854988463164238055e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.118273314883194871e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.702998916882709636e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.635326478706743728e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.885538798666660114e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.404508978881385701e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.148887847120893639e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.008985308994121988e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.089614293979084323e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.276264873328987051e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.668553479257986510e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.298963479297717186e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.204464104067213611e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.400679092193040788e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.445446801617445090e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.696408697273506050e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.097139466365964324e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.824370946971109220e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.127645730534612767e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.547843149441654305e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.277910856614101476e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.060324986645565332e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.162756099988605001e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.550909911337456833e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.174902421378466897e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.997627181071278756e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.999377041928615654e+03
1.100000000000000089e+00 1.000000000000000056e-01 9.051946454327628089e+03
1.200000000000000178e+00 1.000000000000000056e-01 8.293054326050078089e+03
1.300000000000000044e+00 1.000000000000000056e-01 7.752278364505882564e+03
1.400000000000000133e+00 1.000000000000000056e-01 7.477345492866178574e+03
1.500000000000000000e+00 1.000000000000000056e-01 7.529979781101220397e+03
1.600000000000000089e+00 1.000000000000000056e-01 7.958136489693722979e+03
1.700000000000000178e+00 1.000000000000000056e-01 8.717379090975740837e+03
1.800000000000000044e+00 1.000000000000000056e-01 9.749588792859685782e+03
1.900000000000000133e+00 1.000000000000000056e-01 1.101082287311277287e+04
2.000000000000000000e+00 1.000000000000000056e-01 1.247557146879156062e+04
2.100000000000000089e+00 1.000000000000000056e-01 1.101059220394872864e+04
2.200000000000000178e+00 1.000000000000000056e-01 9.749131724873244821e+03
2.300000000000000266e+00 1.000000000000000056e-01 8.716704120987731585e+03
2.400000000000000355e+00 1.000000000000000056e-01 7.957256253657416892e+03
