0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.069309276197741951e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.640647063349724704e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.361827063547427770e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.389556222867900260e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.190622845896988110e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.282463829717864883e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.649472713226524320e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.254697218208678350e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.065670493611408347e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.006365985970304428e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.120587222470472625e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.374257560605823528e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.853506898733632624e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.601697171294524196e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.667966999809906156e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.082044187278683239e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.817776925804319035e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.829692167662236898e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.107827891457894293e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.253884637747995839e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.107815977152119376e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.829456087084046885e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.817428296133432013e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.081589534734674089e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.667414921242680066e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.601058245539224117e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.852793577247262874e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.373484038330821932e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.119769290042850116e+03
