0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.048197401743291266e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.598610442772525744e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.299181338581532827e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.381274925829254926e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.180381325002808353e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.270330518301937900e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.635527522486157977e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.239031012789270790e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.048384500991220193e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004486501720997512e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.100403466137739088e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.352813060421334740e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.830937245156828794e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.578144518202096151e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.643579169287003424e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.056973741892867110e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.792180214184963916e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.803728349356804756e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.105210897026891143e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.251263211071273145e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.105206280814937054e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.803636878600249474e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.792045133047364288e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.056797576059582752e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.643365246041737919e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.577896932329052106e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.830660816867211906e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.352513285663793795e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.100086459717947946e+03
