0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.048862933113325369e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.599947084811890363e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.301190286671879903e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.381542726235609280e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.180715258345980601e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.270729364255095334e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.635989616159697107e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.239554250953518931e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.048966351398075858e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004550253097130917e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.101093293096404523e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.353551467429302647e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.831720137153883115e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.578967461968363750e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.644437419723016319e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.057862270662531046e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.793093740539248756e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.804661372939857756e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.105305580569347876e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.251358692367826734e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.105301965286444465e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.804589736260522841e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.792987951111881557e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.057724308061395277e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.644269891663756425e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.578773577473034493e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.831503673442460240e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.353316730822776663e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.100845074268627286e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.004524605493607669e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.048707222664329493e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.239298394324406217e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.635743213690404446e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.270498788919376693e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.180507004992087332e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.381363340438317209e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.299750341039423347e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.598925334765694970e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.048321972051282387e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.772708222987588442e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.024795026505634610e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.394593069192668509e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.257655576370360905e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.035279135598456833e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.133088463826654788e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.516817231971300316e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.136608100064645441e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.955379821214955882e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.953448841031628035e+03
1.100000000000000089e+00 1.000000000000000056e-01 9.002631455449272835e+03
1.200000000000000178e+00 1.000000000000000056e-01 8.240666539982363247e+03
1.300000000000000044e+00 1.000000000000000056e-01 7.697149774627721854e+03
1.400000000000000133e+00 1.000000000000000056e-01 7.419823955327712611e+03
1.500000000000000000e+00 1.000000000000000056e-01 7.470426833596053257e+03
1.600000000000000089e+00 1.000000000000000056e-01 7.896925082599924281e+03
1.700000000000000178e+00 1.000000000000000056e-01 8.654891255082993666e+03
