0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.046079657546140425e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.593553395473335854e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.290082100664618565e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.380158063735697624e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.178945671350464636e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.268552064998266360e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.633438342151342113e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.236682056016447859e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.045650226472891518e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004175495809208587e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.096977203652888420e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.349144580954327466e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.827005579049615335e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.574223577527137422e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.639642703102215819e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.053020510177993856e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.788266249785054242e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.799875889670740435e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.104814087112159177e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.250858456398799899e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.104798614224831363e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.799573681212692463e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.787965934991549148e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.052957435558596444e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.639755470329006130e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.574511455412690339e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.827516489837458721e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.349637429441256245e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.097292156974081081e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.004183073248685650e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.045473661252427519e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.236295565281820018e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.632956371584702538e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.268054168385867797e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.178445598508818875e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.379730497944228546e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.287559631655432213e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.590922965190397917e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.044312042654906634e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.769559618828581051e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.017718579462034540e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.383574667731436421e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.256247699932630212e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.033472241157887993e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.130855679069680718e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.514219372802371254e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.133622526766876945e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.951956386286020461e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.949610408177351928e+03
1.100000000000000089e+00 1.000000000000000056e-01 8.998452826047723647e+03
1.200000000000000178e+00 1.000000000000000056e-01 8.236190273533522486e+03
1.300000000000000044e+00 1.000000000000000056e-01 7.692493917286970827e+03
1.400000000000000133e+00 1.000000000000000056e-01 7.415122739510925385e+03
1.500000000000000000e+00 1.000000000000000056e-01 7.465662153082153964e+03
1.600000000000000089e+00 1.000000000000000056e-01 7.892131093225927543e+03
1.700000000000000178e+00 1.000000000000000056e-01 8.650113928619168291e+03
1.800000000000000044e+00 1.000000000000000056e-01 9.681393379913477474e+03
1.900000000000000133e+00 1.000000000000000056e-01 1.094200738531978641e+04
2.000000000000000000e+00 1.000000000000000056e-01 1.240656688013338317e+04
2.100000000000000089e+00 1.000000000000000056e-01 1.094187683344731522e+04
2.200000000000000178e+00 1.000000000000000056e-01 9.681093441116174290e+03
2.300000000000000266e+00 1.000000000000000056e-01 8.649837747721827327e+03
2.400000000000000355e+00 1.000000000000000056e-01 7.892081137480464349e+03
2.500000000000000000e+00 1.000000000000000056e-01 7.465786930315784048e+03
2.600000000000000089e+00 1.000000000000000056e-01 7.415411704458318127e+03
2.700000000000000178e+00 1.000000000000000056e-01 7.692994445882090076e+03
