0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.047222819166917702e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.596645892975772654e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.296218401082661558e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.380878663286659048e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.179885685812593238e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.269736821360769227e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.634837812421158560e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.238248053327933121e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.047511762761677346e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004390666005362073e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.099364316058057739e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.351698581333514085e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.829753505642024720e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.576898153507884672e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.642277338851125933e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.055624082700843246e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.790790790303059111e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.802307598010134825e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.105066564485990602e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.251117522119751084e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.105060155920886427e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.802180606058698686e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.790603239003381532e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.055379463204038984e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.641980251642086841e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.576554262361784822e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.829369480778556863e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.351282032233635618e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.098923714493475927e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.004345125396076946e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.047051481668672750e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.237793406114730715e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.634399778258941296e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.269326734736522667e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.179515116597665838e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.380559292854225305e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.293653345431156367e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.594824707724653194e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.046257993322801951e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.771052455529664940e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.021463173548820578e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.389576238483467705e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.256985669895541832e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.034442456165698104e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.132087641764384443e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.515656072563072485e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.135291569886745492e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.953914025804334415e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.951840994014082753e+03
1.100000000000000089e+00 1.000000000000000056e-01 9.000889839321322142e+03
1.200000000000000178e+00 1.000000000000000056e-01 8.238800458802214052e+03
1.300000000000000044e+00 1.000000000000000056e-01 7.695169498930800728e+03
1.400000000000000133e+00 1.000000000000000056e-01 7.417740659639714977e+03
1.500000000000000000e+00 1.000000000000000056e-01 7.468252526971364205e+03
1.600000000000000089e+00 1.000000000000000056e-01 7.894672532664731079e+03
