0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.046565037620474925e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.595298729887042555e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.294157012387686336e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.380599317514361928e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.179532066134781417e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.269308588201716248e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.634335356601554849e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.237672492045713625e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.046864928769079597e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004319108426988350e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.098583203905320261e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.350855783131519274e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.828853481437477967e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.575945932753728812e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.641278475383514888e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.054584605491480943e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.789717150488346306e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.801206612718584438e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.104954443837413601e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.251004116399775194e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.104946220545045435e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.801043630037054754e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.789476371156817549e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.054270426196934750e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.640896697059336475e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.575503708529657160e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.828359252207536883e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.350319201156080453e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.098015044942740133e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.004260314880945771e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.046269933011952162e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.237083949350742841e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.633767450182447647e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.268776035924091957e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.179049978323901541e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.380183048738436355e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.290806970851956521e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.592915128956989861e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.045299410096774864e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.770376775063248260e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.020081781474835338e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.387465888629189976e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.256700115920951475e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.034081477185947961e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.131651057643202421e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.515144430701979218e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.134706139991553755e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.953256787950985199e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.951114620256512353e+03
1.100000000000000089e+00 1.000000000000000056e-01 9.000097669132817828e+03
1.200000000000000178e+00 1.000000000000000056e-01 8.237946468687143351e+03
1.300000000000000044e+00 1.000000000000000056e-01 7.694258266584143712e+03
1.400000000000000133e+00 1.000000000000000056e-01 7.416777323069494742e+03
1.500000000000000000e+00 1.000000000000000056e-01 7.467242739031030396e+03
1.600000000000000089e+00 1.000000000000000056e-01 7.893622411471291343e+03
1.700000000000000178e+00 1.000000000000000056e-01 8.651489981847244053e+03
1.800000000000000044e+00 1.000000000000000056e-01 9.682734302458675302e+03
1.900000000000000133e+00 1.000000000000000056e-01 1.094341772934536311e+04
2.000000000000000000e+00 1.000000000000000056e-01 1.240803288651943876e+04
2.100000000000000089e+00 1.000000000000000056e-01 1.094333728475247699e+04
2.200000000000000178e+00 1.000000000000000056e-01 9.682574864183588943e+03
2.300000000000000266e+00 1.000000000000000056e-01 8.651254438775196832e+03
2.400000000000000355e+00 1.000000000000000056e-01 7.893315064672540757e+03
2.500000000000000000e+00 1.000000000000000056e-01 7.466869263283557302e+03
2.600000000000000089e+00 1.000000000000000056e-01 7.416344715941042523e+03
2.700000000000000178e+00 1.000000000000000056e-01 7.693774785401527879e+03
2.800000000000000266e+00 1.000000000000000056e-01 8.237421555799868656e+03
2.900000000000000355e+00 1.000000000000000056e-01 8.999541865955741741e+03
3.000000000000000000e+00 1.000000000000000056e-01 9.950539470650905059e+03
3.100000000000000089e+00 1.000000000000000056e-01 7.952674731576455088e+03
3.200000000000000178e+00 1.000000000000000056e-01 6.134130396330491749e+03
3.300000000000000266e+00 1.000000000000000056e-01 4.514588874525216852e+03
3.400000000000000355e+00 1.000000000000000056e-01 3.131130086747735731e+03
3.500000000000000000e+00 1.000000000000000056e-01 2.033609873294966746e+03
3.600000000000000089e+00 1.000000000000000056e-01 1.256292899690880176e+03
3.700000000000000178e+00 1.000000000000000056e-01 7.384188699918349812e+02
3.800000000000000266e+00 1.000000000000000056e-01 4.017750016251123952e+02
3.900000000000000355e+00 1.000000000000000056e-01 1.769138670846939476e+02
4.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
0.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e+00
1.000000000000000056e-01 2.000000000000000111e-01 9.647530709646565583e+01
2.000000000000000111e-01 2.000000000000000111e-01 2.327070670803070698e+02
3.000000000000000444e-01 2.000000000000000111e-01 4.668501774791159846e+02
4.000000000000000222e-01 2.000000000000000111e-01 8.733603292885094334e+02
5.000000000000000000e-01 2.000000000000000111e-01 1.568429457426827412e+03
6.000000000000000888e-01 2.000000000000000111e-01 2.708056167837618887e+03
7.000000000000000666e-01 2.000000000000000111e-01 4.159871350415884990e+03
8.000000000000000444e-01 2.000000000000000111e-01 5.832736880301556084e+03
9.000000000000000222e-01 2.000000000000000111e-01 7.680327440358948479e+03
1.000000000000000000e+00 2.000000000000000111e-01 9.682898957290553881e+03
1.100000000000000089e+00 2.000000000000000111e-01 8.712732530570963718e+03
1.200000000000000178e+00 2.000000000000000111e-01 7.906560516603910401e+03
1.300000000000000044e+00 2.000000000000000111e-01 7.293442447178080329e+03
1.400000000000000133e+00 2.000000000000000111e-01 6.929649375463973229e+03
1.500000000000000000e+00 2.000000000000000111e-01 6.917280203879260625e+03
1.600000000000000089e+00 2.000000000000000111e-01 7.401160276136111861e+03
1.700000000000000178e+00 2.000000000000000111e-01 8.239874575401356196e+03
1.800000000000000044e+00 2.000000000000000111e-01 9.334812004970914131e+03
1.900000000000000133e+00 2.000000000000000111e-01 1.063334906036836219e+04
2.000000000000000000e+00 2.000000000000000111e-01 1.211032582812964756e+04
2.100000000000000089e+00 2.000000000000000111e-01 1.063327036518484601e+04
2.200000000000000178e+00 2.000000000000000111e-01 9.334656033961418871e+03
2.300000000000000266e+00 2.000000000000000111e-01 8.239644154626177624e+03
2.400000000000000355e+00 2.000000000000000111e-01 7.400859613129659010e+03
2.500000000000000000e+00 2.000000000000000111e-01 6.916914850009602560e+03
2.600000000000000089e+00 2.000000000000000111e-01 6.929226176122327161e+03
2.700000000000000178e+00 2.000000000000000111e-01 7.292969480118981664e+03
2.800000000000000266e+00 2.000000000000000111e-01 7.906047018834302435e+03
2.900000000000000355e+00 2.000000000000000111e-01 8.712188814262304732e+03
3.000000000000000000e+00 2.000000000000000111e-01 9.682336315261256459e+03
3.100000000000000089e+00 2.000000000000000111e-01 7.679758041745725677e+03
3.200000000000000178e+00 2.000000000000000111e-01 5.832173657106270184e+03
3.300000000000000266e+00 2.000000000000000111e-01 4.159327875679657154e+03
3.400000000000000355e+00 2.000000000000000111e-01 2.707546526255113349e+03
3.500000000000000000e+00 2.000000000000000111e-01 1.567968109271436788e+03
3.600000000000000089e+00 2.000000000000000111e-01 8.729619685727176375e+02
3.700000000000000178e+00 2.000000000000000111e-01 4.665295853228444116e+02
3.800000000000000266e+00 2.000000000000000111e-01 2.324789613046513068e+02
3.900000000000000355e+00 2.000000000000000111e-01 9.635418909864314685e+01
4.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000444e-01 5.000000000000000000e+00
1.000000000000000056e-01 3.000000000000000444e-01 -2.885400410248300318e+01
2.000000000000000111e-01 3.000000000000000444e-01 -3.451665036587220925e+01
3.000000000000000444e-01 3.000000000000000444e-01 2.257480691626185632e+01
4.000000000000000222e-01 3.000000000000000444e-01 2.014490927455279632e+02
5.000000000000000000e-01 3.000000000000000444e-01 6.582069310467479681e+02
6.000000000000000888e-01 3.000000000000000444e-01 1.972259534208106970e+03
7.000000000000000666e-01 3.000000000000000444e-01 3.583534405124885780e+03
8.000000000000000444e-01 3.000000000000000444e-01 5.356028925211899150e+03
9.000000000000000222e-01 3.000000000000000444e-01 7.252403418366233382e+03
1.000000000000000000e+00 3.000000000000000444e-01 9.262407559625491558e+03
1.100000000000000089e+00 3.000000000000000444e-01 8.261359427366789532e+03
1.200000000000000178e+00 3.000000000000000444e-01 7.382107277256627640e+03
1.300000000000000044e+00 3.000000000000000444e-01 6.643288574291992518e+03
1.400000000000000133e+00 3.000000000000000444e-01 6.091084831489629323e+03
1.500000000000000000e+00 3.000000000000000444e-01 5.871056155288738410e+03
1.600000000000000089e+00 3.000000000000000444e-01 6.553852132288317080e+03
1.700000000000000178e+00 3.000000000000000444e-01 7.572024800871884509e+03
1.800000000000000044e+00 3.000000000000000444e-01 8.783279437302822771e+03
1.900000000000000133e+00 3.000000000000000444e-01 1.014483067180544640e+04
2.000000000000000000e+00 3.000000000000000444e-01 1.164164166803314401e+04
2.100000000000000089e+00 3.000000000000000444e-01 1.014475368796082512e+04
2.200000000000000178e+00 3.000000000000000444e-01 8.783126858104582425e+03
2.300000000000000266e+00 3.000000000000000444e-01 7.571799390922456041e+03
2.400000000000000355e+00 3.000000000000000444e-01 6.553558007621657453e+03
2.500000000000000000e+00 3.000000000000000444e-01 5.870698746548519011e+03
2.600000000000000089e+00 3.000000000000000444e-01 6.090670835202032322e+03
2.700000000000000178e+00 3.000000000000000444e-01 6.642825892546941759e+03
2.800000000000000266e+00 3.000000000000000444e-01 7.381604946186973393e+03
2.900000000000000355e+00 3.000000000000000444e-01 8.260827534889242088e+03
3.000000000000000000e+00 3.000000000000000444e-01 9.261857152978671365e+03
3.100000000000000089e+00 3.000000000000000444e-01 7.251846402051049154e+03
3.200000000000000178e+00 3.000000000000000444e-01 5.355477950005845742e+03
3.300000000000000266e+00 3.000000000000000444e-01 3.583002748905672888e+03
3.400000000000000355e+00 3.000000000000000444e-01 1.971760975381955632e+03
3.500000000000000000e+00 3.000000000000000444e-01 6.577556154329656692e+02
3.600000000000000089e+00 3.000000000000000444e-01 2.010593948217119760e+02
3.700000000000000178e+00 3.000000000000000444e-01 2.226118637538322886e+01
3.800000000000000266e+00 3.000000000000000444e-01 -3.473979575066633885e+01
3.900000000000000355e+00 3.000000000000000444e-01 -2.897248827279248218e+01
4.000000000000000000e+00 3.000000000000000444e-01 5.000000000000000000e+00
0.000000000000000000e+00 4.000000000000000222e-01 5.000000000000000000e+00
1.000000000000000056e-01 4.000000000000000222e-01 -1.823849329987282601e+02
2.000000000000000111e-01 4.000000000000000222e-01 -3.645054825784653190e+02
3.000000000000000444e-01 4.000000000000000222e-01 -5.434950508295660256e+02
4.000000000000000222e-01 4.000000000000000222e-01 -7.483578986332253180e+02
5.000000000000000000e-01 4.000000000000000222e-01 -1.109323003522779572e+03
6.000000000000000888e-01 4.000000000000000222e-01 9.392276497384906406e+02
7.000000000000000666e-01 4.000000000000000222e-01 2.845964586888744179e+03
8.000000000000000444e-01 4.000000000000000222e-01 4.755427628958505011e+03
9.000000000000000222e-01 4.000000000000000222e-01 6.710836329011903217e+03
1.000000000000000000e+00 4.000000000000000222e-01 8.727955054547168402e+03
1.100000000000000089e+00 4.000000000000000222e-01 7.688177084794856455e+03
