0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.100105784108273212e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.701954337265524373e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.453172334433883179e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.401628919611528318e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.205550190659631426e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.300144979591811989e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.669790179278569667e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.277517641162744439e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.090845514874975379e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.009102708207327487e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.149971254321037122e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.405471136860449406e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.886352071480166160e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.635966562486558360e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.703445108144066580e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.118508741026594180e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.855000273120798738e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.867442695686897423e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.111632248849811003e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.257694779062043199e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.111608419750739449e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.866970525105365596e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.854303000439153038e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.117599419598784152e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.702340932819437512e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.634688692261300275e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.884925410699802342e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.403924076865228926e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.148335377771161802e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.008933683251824186e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.089137834438313803e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.275831579497558778e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.668166477208452307e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.298625631083459211e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.204177986976327702e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.400446979668619633e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.443685245266369748e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.695222868406163457e+02
