0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.100219009108721195e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.702183616351309752e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.453519730482938712e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.401675597199603317e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.205608849688472674e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.300215578443140657e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.669872589618861639e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.277611646932396980e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.090950811922711182e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.009114327844784202e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.150097871227411815e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.405607610282795576e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.886497754468896346e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.636120728101782333e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.703606953042733949e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.118677389675712220e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.855174782614258220e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.867622061138690697e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.111650564898017728e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.257713363560900325e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.111627157379749951e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.867158244149379243e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.854489846061553180e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.117784156036091190e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.702522313031319754e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.634865466456260037e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.885096335016714875e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.404087922150161830e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.148490938387612914e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.008948293512797500e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.089273346689483333e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.275955418556859513e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.668277618074368547e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.298723114618657291e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.204260927598512808e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.400514572641003497e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.444200527913596943e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.695571273411227935e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.096718320385193124e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.823995110578066488e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.126893739536103567e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.546717044814857900e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.277761275116513389e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.060139109479056060e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.162534834860000956e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.550654394100084573e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.174614010358379346e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.997307449941376035e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.999027771167486208e+03
1.100000000000000089e+00 1.000000000000000056e-01 9.051569621309279682e+03
1.200000000000000178e+00 1.000000000000000056e-01 8.292652093819768197e+03
1.300000000000000044e+00 1.000000000000000056e-01 7.751853069306095676e+03
1.400000000000000133e+00 1.000000000000000056e-01 7.476899630485107082e+03
1.500000000000000000e+00 1.000000000000000056e-01 7.529515992124173863e+03
1.600000000000000089e+00 1.000000000000000056e-01 7.957657543745321163e+03
1.700000000000000178e+00 1.000000000000000056e-01 8.716887870047748947e+03
1.800000000000000044e+00 1.000000000000000056e-01 9.749088273825738725e+03
1.900000000000000133e+00 1.000000000000000056e-01 1.101031610953701420e+04
2.000000000000000000e+00 1.000000000000000056e-01 1.247506157214331870e+04
2.100000000000000089e+00 1.000000000000000056e-01 1.101008232433978083e+04
2.200000000000000178e+00 1.000000000000000056e-01 9.748625031437910366e+03
2.300000000000000266e+00 1.000000000000000056e-01 8.716203782028955175e+03
2.400000000000000355e+00 1.000000000000000056e-01 7.956765416684147567e+03
2.500000000000000000e+00 1.000000000000000056e-01 7.528432695807266100e+03
2.600000000000000089e+00 1.000000000000000056e-01 7.475645923897141074e+03
