0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.048361765118826554e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.598940847807577370e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.299678364040272527e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.381341236509172631e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.180464077075080695e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.270429431940314316e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.635642205333580023e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.239160961318283626e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.048529102666893777e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004502355344540229e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.100575116026340766e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.352996905224597867e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.831132273520525814e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.578349632068722713e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.643793190466980377e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.057195419252296233e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.792408231403007449e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.803961333201568777e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.105234549933686321e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.251287072457301656e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.105230201683143423e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.803875172360387296e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.792280992347610663e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.057029481690630746e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.643591689320215664e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.578116425298731883e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.830871902433417745e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.352714547590456277e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.100276532417423368e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.004471502725409300e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.048217374319999180e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.238853157255594851e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.635345762365469454e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.270152017641163638e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.180213506906139628e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.381125388395829987e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.297945635180886939e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.597711272979917112e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.047710731286420014e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.772203524967111434e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.023781822090855940e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.393070854273445320e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.257452738054102838e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.035026301258625836e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.132786590471452200e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.516467610128942397e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.136212348776525687e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.954939880726493357e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.952966963214174029e+03
1.100000000000000089e+00 1.000000000000000056e-01 9.002110192002510303e+03
1.200000000000000178e+00 1.000000000000000056e-01 8.240108728482453444e+03
1.300000000000000044e+00 1.000000000000000056e-01 7.696558522501920379e+03
1.400000000000000133e+00 1.000000000000000056e-01 7.419202621850969081e+03
1.500000000000000000e+00 1.000000000000000056e-01 7.469779010019542511e+03
1.600000000000000089e+00 1.000000000000000056e-01 7.896254570534967570e+03
1.700000000000000178e+00 1.000000000000000056e-01 8.654202043276656696e+03
1.800000000000000044e+00 1.000000000000000056e-01 9.685509497898035988e+03
1.900000000000000133e+00 1.000000000000000056e-01 1.094623863277260170e+04
2.000000000000000000e+00 1.000000000000000056e-01 1.241088154425529865e+04
2.100000000000000089e+00 1.000000000000000056e-01 1.094619534945159103e+04
2.200000000000000178e+00 1.000000000000000056e-01 9.685423731741804659e+03
2.300000000000000266e+00 1.000000000000000056e-01 8.654075387076640254e+03
2.400000000000000355e+00 1.000000000000000056e-01 7.896089393097755419e+03
2.500000000000000000e+00 1.000000000000000056e-01 7.469578431905382786e+03
2.600000000000000089e+00 1.000000000000000056e-01 7.418970483348655762e+03
2.700000000000000178e+00 1.000000000000000056e-01 7.696299344114202540e+03
2.800000000000000266e+00 1.000000000000000056e-01 8.239827664260574238e+03
2.900000000000000355e+00 1.000000000000000056e-01 9.001812976130273455e+03
3.000000000000000000e+00 1.000000000000000056e-01 9.952659850300731705e+03
3.100000000000000089e+00 1.000000000000000056e-01 7.954629580322020047e+03
3.200000000000000178e+00 1.000000000000000056e-01 6.135905954676197325e+03
3.300000000000000266e+00 1.000000000000000056e-01 4.516172525077095997e+03
3.400000000000000355e+00 1.000000000000000056e-01 3.132510446919727656e+03
3.500000000000000000e+00 1.000000000000000056e-01 2.034776878868524136e+03
3.600000000000000089e+00 1.000000000000000056e-01 1.257237878665611333e+03
3.700000000000000178e+00 1.000000000000000056e-01 7.391346062407843647e+02
3.800000000000000266e+00 1.000000000000000056e-01 4.022557879469134718e+02
3.900000000000000355e+00 1.000000000000000056e-01 1.771555473254908293e+02
4.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
0.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e+00
1.000000000000000056e-01 2.000000000000000111e-01 9.666089897215171334e+01
2.000000000000000111e-01 2.000000000000000111e-01 2.330826975363212057e+02
3.000000000000000444e-01 2.000000000000000111e-01 4.674187941935394974e+02
4.000000000000000222e-01 2.000000000000000111e-01 8.741233433425359181e+02
5.000000000000000000e-01 2.000000000000000111e-01 1.569386719062246584e+03
6.000000000000000888e-01 2.000000000000000111e-01 2.709205955610984802e+03
7.000000000000000666e-01 2.000000000000000111e-01 4.161210373709250234e+03
8.000000000000000444e-01 2.000000000000000111e-01 5.834260295044326085e+03
9.000000000000000222e-01 2.000000000000000111e-01 7.682028877712039503e+03
1.000000000000000000e+00 2.000000000000000111e-01 9.684770564945132719e+03
1.100000000000000089e+00 2.000000000000000111e-01 8.714765026218994535e+03
1.200000000000000178e+00 2.000000000000000111e-01 7.908743253047438884e+03
1.300000000000000044e+00 2.000000000000000111e-01 7.295763488460141161e+03
1.400000000000000133e+00 2.000000000000000111e-01 6.932095583325195548e+03
1.500000000000000000e+00 2.000000000000000111e-01 6.919837333772658894e+03
1.600000000000000089e+00 2.000000000000000111e-01 7.403813081967355174e+03
