0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.044184264771810717e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.591752027228696988e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.290217685968569867e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.380031394311673012e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.178665078661701955e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.268056867955552661e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.632434199882847679e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.235104531139031678e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.043856302638917441e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004004424268290131e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.095544182761399497e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.348135091248266690e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.826576975488173957e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.574019969710304395e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.639618137705905610e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.053106747244852158e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.788170429883375618e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.799489973261246632e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.104766485129383182e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.250807924002012260e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.104739500026908536e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.798886613540453254e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.787336933540756945e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.052196339666508720e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.638915757517085694e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.573642220776823706e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.826620395099277630e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.348741611458499392e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.096567414760998872e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.004129590723795445e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.045074143021147393e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.236014655260776635e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.632817939880943413e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.267940616304685591e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.178350095531314764e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.379636418591919664e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.286934019860009357e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.590480220694201421e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.044177288022876837e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.768555669921098570e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.017492959158612962e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.384102926367495456e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.256123118841687301e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.033182200384876751e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.130270174312242034e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.513114966139431090e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.132098931920663745e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.950354624757098463e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.948187419856916677e+03
1.100000000000000089e+00 1.000000000000000056e-01 8.997344602874194607e+03
1.200000000000000178e+00 1.000000000000000056e-01 8.235554194243453821e+03
1.300000000000000044e+00 1.000000000000000056e-01 7.692284746584061395e+03
1.400000000000000133e+00 1.000000000000000056e-01 7.415086168415661632e+03
1.500000000000000000e+00 1.000000000000000056e-01 7.465784555420726065e+03
1.600000000000000089e+00 1.000000000000000056e-01 7.892241766571519292e+03
1.700000000000000178e+00 1.000000000000000056e-01 8.649979284963417740e+03
1.800000000000000044e+00 1.000000000000000056e-01 9.681027265770031590e+03
1.900000000000000133e+00 1.000000000000000056e-01 1.094158103706762085e+04
2.000000000000000000e+00 1.000000000000000056e-01 1.240611097916130348e+04
2.100000000000000089e+00 1.000000000000000056e-01 1.094129587800530680e+04
2.200000000000000178e+00 1.000000000000000056e-01 9.680478650493423629e+03
2.300000000000000266e+00 1.000000000000000056e-01 8.649214293415905559e+03
2.400000000000000355e+00 1.000000000000000056e-01 7.891339762382523986e+03
2.500000000000000000e+00 1.000000000000000056e-01 7.464983454208717376e+03
2.600000000000000089e+00 1.000000000000000056e-01 7.414558605535016795e+03
2.700000000000000178e+00 1.000000000000000056e-01 7.692119435767872346e+03
2.800000000000000266e+00 1.000000000000000056e-01 8.235895263308613721e+03
2.900000000000000355e+00 1.000000000000000056e-01 8.998141046143020503e+03
3.000000000000000000e+00 1.000000000000000056e-01 9.949271548064383751e+03
3.100000000000000089e+00 1.000000000000000056e-01 7.951522549253090801e+03
3.200000000000000178e+00 1.000000000000000056e-01 6.133099897260952275e+03
3.300000000000000266e+00 1.000000000000000056e-01 4.513672626095547457e+03
3.400000000000000355e+00 1.000000000000000056e-01 3.130340321948718156e+03
3.500000000000000000e+00 1.000000000000000056e-01 2.032950705145291522e+03
3.600000000000000089e+00 1.000000000000000056e-01 1.255781878261905149e+03
3.700000000000000178e+00 1.000000000000000056e-01 7.380532520676277954e+02
3.800000000000000266e+00 1.000000000000000056e-01 4.015474117431151626e+02
3.900000000000000355e+00 1.000000000000000056e-01 1.768088240295989522e+02
4.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
0.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e+00
1.000000000000000056e-01 2.000000000000000111e-01 9.633491749354912770e+01
2.000000000000000111e-01 2.000000000000000111e-01 2.324767961911528857e+02
3.000000000000000444e-01 2.000000000000000111e-01 4.664747534006685896e+02
4.000000000000000222e-01 2.000000000000000111e-01 8.727200813823611725e+02
5.000000000000000000e-01 2.000000000000000111e-01 1.567408710040750748e+03
6.000000000000000888e-01 2.000000000000000111e-01 2.706492540597265361e+03
7.000000000000000666e-01 2.000000000000000111e-01 4.157724181851353023e+03
8.000000000000000444e-01 2.000000000000000111e-01 5.830143078902515299e+03
9.000000000000000222e-01 2.000000000000000111e-01 7.677565048750881033e+03
1.000000000000000000e+00 2.000000000000000111e-01 9.680205145160194661e+03
1.100000000000000089e+00 2.000000000000000111e-01 8.710281130886214669e+03
1.200000000000000178e+00 2.000000000000000111e-01 7.904465369506246134e+03
1.300000000000000044e+00 2.000000000000000111e-01 7.291691663863452050e+03
1.400000000000000133e+00 2.000000000000000111e-01 6.928155518736873091e+03
1.500000000000000000e+00 2.000000000000000111e-01 6.915944277966484151e+03
1.600000000000000089e+00 2.000000000000000111e-01 7.399807141986679198e+03
1.700000000000000178e+00 2.000000000000000111e-01 8.238371502705927924e+03
1.800000000000000044e+00 2.000000000000000111e-01 9.333136841292694953e+03
1.900000000000000133e+00 2.000000000000000111e-01 1.063155940835976253e+04
2.000000000000000000e+00 2.000000000000000111e-01 1.210843086122635032e+04
2.100000000000000089e+00 2.000000000000000111e-01 1.063127260617613501e+04
2.200000000000000178e+00 2.000000000000000111e-01 9.332638770904746707e+03
2.300000000000000266e+00 2.000000000000000111e-01 8.237678104182186871e+03
2.400000000000000355e+00 2.000000000000000111e-01 7.398967992463224618e+03
2.500000000000000000e+00 2.000000000000000111e-01 6.915112682027704977e+03
2.600000000000000089e+00 2.000000000000000111e-01 6.927522620963420195e+03
2.700000000000000178e+00 2.000000000000000111e-01 7.291394501528595356e+03
2.800000000000000266e+00 2.000000000000000111e-01 7.904585456536666243e+03
2.900000000000000355e+00 2.000000000000000111e-01 8.710848520142735651e+03
3.000000000000000000e+00 2.000000000000000111e-01 9.681111529203828468e+03
3.100000000000000089e+00 2.000000000000000111e-01 7.678654219081621704e+03
3.200000000000000178e+00 2.000000000000000111e-01 5.831187862215732821e+03
3.300000000000000266e+00 2.000000000000000111e-01 4.158453335054774470e+03
3.400000000000000355e+00 2.000000000000000111e-01 2.706798049052516944e+03
3.500000000000000000e+00 2.000000000000000111e-01 1.567350508507441418e+03
3.600000000000000089e+00 2.000000000000000111e-01 8.724818318426636097e+02
3.700000000000000178e+00 2.000000000000000111e-01 4.661814219086388107e+02
3.800000000000000266e+00 2.000000000000000111e-01 2.322586457386437360e+02
3.900000000000000355e+00 2.000000000000000111e-01 9.625028417364207201e+01
4.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000444e-01 5.000000000000000000e+00
1.000000000000000056e-01 3.000000000000000444e-01 -2.898735573464789539e+01
2.000000000000000111e-01 3.000000000000000444e-01 -3.478650096836927474e+01
3.000000000000000444e-01 3.000000000000000444e-01 2.212403560604231245e+01
4.000000000000000222e-01 3.000000000000000444e-01 2.006764608130510226e+02
5.000000000000000000e-01 3.000000000000000444e-01 6.569979940666119091e+02
6.000000000000000888e-01 3.000000000000000444e-01 1.970539816401665803e+03
7.000000000000000666e-01 3.000000000000000444e-01 3.581325511526363698e+03
8.000000000000000444e-01 3.000000000000000444e-01 5.353496329241471358e+03
9.000000000000000222e-01 3.000000000000000444e-01 7.249813878643649332e+03
1.000000000000000000e+00 3.000000000000000444e-01 9.259955003317583760e+03
1.100000000000000089e+00 3.000000000000000444e-01 8.259166854415394482e+03
1.200000000000000178e+00 3.000000000000000444e-01 7.380232752440387230e+03
1.300000000000000044e+00 3.000000000000000444e-01 6.641727372764027677e+03
1.400000000000000133e+00 3.000000000000000444e-01 6.089719195322747510e+03
1.500000000000000000e+00 3.000000000000000444e-01 5.869765745863705888e+03
1.600000000000000089e+00 3.000000000000000444e-01 6.552496617412547494e+03
1.700000000000000178e+00 3.000000000000000444e-01 7.570519851598575769e+03
1.800000000000000044e+00 3.000000000000000444e-01 8.781624753377966044e+03
1.900000000000000133e+00 3.000000000000000444e-01 1.014305877962680825e+04
2.000000000000000000e+00 3.000000000000000444e-01 1.163976819154447730e+04
2.100000000000000089e+00 3.000000000000000444e-01 1.014280882600732912e+04
2.200000000000000178e+00 3.000000000000000444e-01 8.781184071219191537e+03
2.300000000000000266e+00 3.000000000000000444e-01 7.569908645764489847e+03
2.400000000000000355e+00 3.000000000000000444e-01 6.551738844874849747e+03
2.500000000000000000e+00 3.000000000000000444e-01 5.868968362800206705e+03
2.600000000000000089e+00 3.000000000000000444e-01 6.089047731197108988e+03
2.700000000000000178e+00 3.000000000000000444e-01 6.641320111878266289e+03
2.800000000000000266e+00 3.000000000000000444e-01 7.380214222807582701e+03
2.900000000000000355e+00 3.000000000000000444e-01 8.259552121050843198e+03
3.000000000000000000e+00 3.000000000000000444e-01 9.260696188819596500e+03
3.100000000000000089e+00 3.000000000000000444e-01 7.250796334971199030e+03
3.200000000000000178e+00 3.000000000000000444e-01 5.354533969588427681e+03
3.300000000000000266e+00 3.000000000000000444e-01 3.582166175891361945e+03
3.400000000000000355e+00 3.000000000000000444e-01 1.971038913042715649e+03
3.500000000000000000e+00 3.000000000000000444e-01 6.571589179783709369e+02
3.600000000000000089e+00 3.000000000000000444e-01 2.005924593630661548e+02
3.700000000000000178e+00 3.000000000000000444e-01 2.192394717053671727e+01
3.800000000000000266e+00 3.000000000000000444e-01 -3.495222860552888022e+01
3.900000000000000355e+00 3.000000000000000444e-01 -2.907317208804265007e+01
4.000000000000000000e+00 3.000000000000000444e-01 5.000000000000000000e+00
0.000000000000000000e+00 4.000000000000000222e-01 5.000000000000000000e+00
1.000000000000000056e-01 4.000000000000000222e-01 -1.825575688678233348e+02
2.000000000000000111e-01 4.000000000000000222e-01 -3.648467138161509524e+02
3.000000000000000444e-01 4.000000000000000222e-01 -5.440587418855154738e+02
4.000000000000000222e-01 4.000000000000000222e-01 -7.492969559950084886e+02
5.000000000000000000e-01 4.000000000000000222e-01 -1.110699388954061078e+03
6.000000000000000888e-01 4.000000000000000222e-01 9.373999575078383941e+02
7.000000000000000666e-01 4.000000000000000222e-01 2.843760918834191216e+03
8.000000000000000444e-01 4.000000000000000222e-01 4.753018784601194056e+03
9.000000000000000222e-01 4.000000000000000222e-01 6.708442996653086084e+03
1.000000000000000000e+00 4.000000000000000222e-01 8.725738405353074995e+03
1.100000000000000089e+00 4.000000000000000222e-01 7.686198830428029396e+03
1.200000000000000178e+00 4.000000000000000222e-01 6.715508444788645647e+03
1.300000000000000044e+00 4.000000000000000222e-01 5.805076113736570733e+03
1.400000000000000133e+00 4.000000000000000222e-01 4.919024096827264657e+03
1.500000000000000000e+00 4.000000000000000222e-01 3.920699943871461983e+03
1.600000000000000089e+00 4.000000000000000222e-01 5.369775801219156165e+03
1.700000000000000178e+00 4.000000000000000222e-01 6.709574088674039558e+03
1.800000000000000044e+00 4.000000000000000222e-01 8.079789440495979761e+03
1.900000000000000133e+00 4.000000000000000222e-01 9.519270727135110064e+03
2.000000000000000000e+00 4.000000000000000222e-01 1.103979611163687514e+04
2.100000000000000089e+00 4.000000000000000222e-01 9.519074451118254728e+03
2.200000000000000178e+00 4.000000000000000222e-01 8.079405938883138333e+03
2.300000000000000266e+00 4.000000000000000222e-01 6.709038024690182283e+03
2.400000000000000355e+00 4.000000000000000222e-01 5.369117923695922400e+03
2.500000000000000000e+00 4.000000000000000222e-01 3.919990965512861294e+03
2.600000000000000089e+00 4.000000000000000222e-01 4.918372122878902701e+03
2.700000000000000178e+00 4.000000000000000222e-01 5.804614281006558485e+03
2.800000000000000266e+00 4.000000000000000222e-01 6.715385515492252125e+03
2.900000000000000355e+00 4.000000000000000222e-01 7.686434384945233433e+03
3.000000000000000000e+00 4.000000000000000222e-01 8.726302269769901613e+03
3.100000000000000089e+00 4.000000000000000222e-01 6.709279753269483990e+03
3.200000000000000178e+00 4.000000000000000222e-01 4.753974234622930453e+03
3.300000000000000266e+00 4.000000000000000222e-01 2.844627015149154431e+03
