0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.046910036366146528e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.596012230375634431e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.295258336096906078e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.380749728783329374e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.179723804726330854e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.269542246624118889e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.634611068429974694e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.237989933546068642e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.047223325019139338e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004358921959788131e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.099019436435793978e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.351328063196930088e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.829359373589438292e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.576482641082893679e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.641842871838005522e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.055173260865944940e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.790326367742596631e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.801832462274054706e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.105018279502934274e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.251068774509948707e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.105011260995687371e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.801693378110754566e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.790120943930987778e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.054905305365581626e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.641517403952759196e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.576105842349441446e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.828938527110483847e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.350871481893706004e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.098536380782215929e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.004308980548265026e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.046718422461716727e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.237491057067088150e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.634130259945840407e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.269091951798689479e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.179316743769478762e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.380398762736183926e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.292438271990899921e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.594009052176255636e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.045848269627191485e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.770734635914372461e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.020819805858475888e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.388602184226698455e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.256854947614869843e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.034278438789761367e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.131890622957185769e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.515426617483207338e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.135030512446503053e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.953622463640966998e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.951520281234877984e+03
1.100000000000000089e+00 1.000000000000000056e-01 9.000541577101434086e+03
1.200000000000000178e+00 1.000000000000000056e-01 8.238426483930768882e+03
1.300000000000000044e+00 1.000000000000000056e-01 7.694771870416108868e+03
1.400000000000000133e+00 1.000000000000000056e-01 7.417321643498907179e+03
1.500000000000000000e+00 1.000000000000000056e-01 7.467814579342726574e+03
1.600000000000000089e+00 1.000000000000000056e-01 7.894218281392970312e+03
1.700000000000000178e+00 1.000000000000000056e-01 8.652106130965510602e+03
1.800000000000000044e+00 1.000000000000000056e-01 9.683366755535482298e+03
1.900000000000000133e+00 1.000000000000000056e-01 1.094406232317980903e+04
2.000000000000000000e+00 1.000000000000000056e-01 1.240868530799596920e+04
2.100000000000000089e+00 1.000000000000000056e-01 1.094399310971637533e+04
2.200000000000000178e+00 1.000000000000000056e-01 9.683229596786644834e+03
2.300000000000000266e+00 1.000000000000000056e-01 8.651903550939985507e+03
2.400000000000000355e+00 1.000000000000000056e-01 7.893954035331742489e+03
2.500000000000000000e+00 1.000000000000000056e-01 7.467493617061128134e+03
2.600000000000000089e+00 1.000000000000000056e-01 7.416950060955244226e+03
2.700000000000000178e+00 1.000000000000000056e-01 7.694356849885009069e+03
2.800000000000000266e+00 1.000000000000000056e-01 8.237976223249286704e+03
2.900000000000000355e+00 1.000000000000000056e-01 9.000065208542440814e+03
3.000000000000000000e+00 1.000000000000000056e-01 9.951027780645079474e+03
3.100000000000000089e+00 1.000000000000000056e-01 7.953124550559484305e+03
3.200000000000000178e+00 1.000000000000000056e-01 6.134538541993387298e+03
3.300000000000000266e+00 1.000000000000000056e-01 4.514952464875633268e+03
3.400000000000000355e+00 1.000000000000000056e-01 3.131446561573315194e+03
3.500000000000000000e+00 1.000000000000000056e-01 2.033877012756349586e+03
3.600000000000000089e+00 1.000000000000000056e-01 1.256508839943966677e+03
3.700000000000000178e+00 1.000000000000000056e-01 7.385821157650150326e+02
3.800000000000000266e+00 1.000000000000000056e-01 4.018844357033189567e+02
3.900000000000000355e+00 1.000000000000000056e-01 1.769687566780332588e+02
4.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
0.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e+00
1.000000000000000056e-01 2.000000000000000111e-01 9.651232459977528322e+01
2.000000000000000111e-01 2.000000000000000111e-01 2.327832158074562301e+02
3.000000000000000444e-01 2.000000000000000111e-01 4.669671504717998118e+02
4.000000000000000222e-01 2.000000000000000111e-01 8.735193837831941437e+02
5.000000000000000000e-01 2.000000000000000111e-01 1.568631404436919411e+03
6.000000000000000888e-01 2.000000000000000111e-01 2.708301366407818477e+03
7.000000000000000666e-01 2.000000000000000111e-01 4.160159706471680693e+03
8.000000000000000444e-01 2.000000000000000111e-01 5.833067849979592211e+03
9.000000000000000222e-01 2.000000000000000111e-01 7.680700037667906145e+03
1.000000000000000000e+00 2.000000000000000111e-01 9.683311765919428581e+03
1.100000000000000089e+00 2.000000000000000111e-01 8.713183719630877022e+03
1.200000000000000178e+00 2.000000000000000111e-01 7.907047860061574283e+03
1.300000000000000044e+00 2.000000000000000111e-01 7.293963346714366708e+03
1.400000000000000133e+00 2.000000000000000111e-01 6.930200886468931458e+03
1.500000000000000000e+00 2.000000000000000111e-01 6.917859064276221034e+03
1.600000000000000089e+00 2.000000000000000111e-01 7.401762937711661834e+03
1.700000000000000178e+00 2.000000000000000111e-01 8.240497237305600720e+03
1.800000000000000044e+00 2.000000000000000111e-01 9.335450649042893929e+03
1.900000000000000133e+00 2.000000000000000111e-01 1.063399948793520889e+04
2.000000000000000000e+00 2.000000000000000111e-01 1.211098369792496487e+04
2.100000000000000089e+00 2.000000000000000111e-01 1.063393123203157120e+04
2.200000000000000178e+00 2.000000000000000111e-01 9.335315387867160098e+03
2.300000000000000266e+00 2.000000000000000111e-01 8.240297459944467846e+03
2.400000000000000355e+00 2.000000000000000111e-01 7.401502347448988075e+03
2.500000000000000000e+00 2.000000000000000111e-01 6.917542542442548438e+03
2.600000000000000089e+00 2.000000000000000111e-01 6.929834444680462184e+03
2.700000000000000178e+00 2.000000000000000111e-01 7.293554067874402790e+03
2.800000000000000266e+00 2.000000000000000111e-01 7.906603828585934025e+03
2.900000000000000355e+00 2.000000000000000111e-01 8.712713941444162629e+03
3.000000000000000000e+00 2.000000000000000111e-01 9.682826078850655904e+03
3.100000000000000089e+00 2.000000000000000111e-01 7.680209012951500881e+03
3.200000000000000178e+00 2.000000000000000111e-01 5.832582685640197269e+03
3.300000000000000266e+00 2.000000000000000111e-01 4.159692113438640263e+03
3.400000000000000355e+00 2.000000000000000111e-01 2.707863448266580690e+03
3.500000000000000000e+00 2.000000000000000111e-01 1.568235531779934036e+03
3.600000000000000089e+00 2.000000000000000111e-01 8.731780641714260582e+02
3.700000000000000178e+00 2.000000000000000111e-01 4.666928950596971504e+02
3.800000000000000266e+00 2.000000000000000111e-01 2.325884037184567887e+02
3.900000000000000355e+00 2.000000000000000111e-01 9.640906616618448766e+01
4.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000444e-01 5.000000000000000000e+00
1.000000000000000056e-01 3.000000000000000444e-01 -2.881580847994849037e+01
2.000000000000000111e-01 3.000000000000000444e-01 -3.443825854808282827e+01
3.000000000000000444e-01 3.000000000000000444e-01 2.269497380815057497e+01
4.000000000000000222e-01 3.000000000000000444e-01 2.016121778648257248e+02
5.000000000000000000e-01 3.000000000000000444e-01 6.584136324335205472e+02
6.000000000000000888e-01 3.000000000000000444e-01 1.972510100003802563e+03
7.000000000000000666e-01 3.000000000000000444e-01 3.583828633307497512e+03
8.000000000000000444e-01 3.000000000000000444e-01 5.356366167734334340e+03
9.000000000000000222e-01 3.000000000000000444e-01 7.252782589544396615e+03
1.000000000000000000e+00 3.000000000000000444e-01 9.262827148591057266e+03
1.100000000000000089e+00 3.000000000000000444e-01 8.261817514369497076e+03
1.200000000000000178e+00 3.000000000000000444e-01 7.382601553573852470e+03
1.300000000000000044e+00 3.000000000000000444e-01 6.643816365479340675e+03
1.400000000000000133e+00 3.000000000000000444e-01 6.091643123684752936e+03
