0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.046495775992923711e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.595153273653940005e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.293929579093912707e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.380567917006533207e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.179491669995870780e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.269258979923508832e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.634276441164553034e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.237604294162380029e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.046787589979935547e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004310485886979404e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.098488453822952579e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.350752971872389026e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.828743167198178526e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.575828760775374576e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.641155169619643857e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.054455959769667061e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.789584019231830098e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.801069901299741105e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.104940509325677522e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.250990016273607762e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.104932054666983277e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.800902323459878971e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.789336427787682624e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.054132848741111047e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.640762470653138735e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.575373791868242733e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.828234569124204427e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.350200632729054632e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.097903422171249986e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.004249924591865420e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.046174461415439509e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.236997552310160245e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.633690698188263013e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.268709422820755663e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.178993918182520702e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.380137873489478352e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.290466549058705823e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.592687673475734300e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.045185709081246159e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.770303821696314515e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.019929375085823722e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.387228674045260277e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.256667495909380932e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.034039660608051463e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.131599866816780377e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.515083807541732313e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.134636144047989546e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.953177593302596506e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.951026511266582020e+03
1.100000000000000089e+00 1.000000000000000056e-01 9.000001035213565046e+03
1.200000000000000178e+00 1.000000000000000056e-01 8.237841798162155101e+03
1.300000000000000044e+00 1.000000000000000056e-01 7.694146139745334040e+03
1.400000000000000133e+00 1.000000000000000056e-01 7.416658404479395358e+03
1.500000000000000000e+00 1.000000000000000056e-01 7.467117769213423344e+03
1.600000000000000089e+00 1.000000000000000056e-01 7.893492198106253454e+03
1.700000000000000178e+00 1.000000000000000056e-01 8.651355390527267446e+03
1.800000000000000044e+00 1.000000000000000056e-01 9.682596247130455595e+03
1.900000000000000133e+00 1.000000000000000056e-01 1.094327716255107771e+04
2.000000000000000000e+00 1.000000000000000056e-01 1.240789078951803094e+04
2.100000000000000089e+00 1.000000000000000056e-01 1.094319465763012704e+04
2.200000000000000178e+00 1.000000000000000056e-01 9.682432716026512935e+03
2.300000000000000266e+00 1.000000000000000056e-01 8.651113778021897815e+03
2.400000000000000355e+00 1.000000000000000056e-01 7.893176889697009756e+03
2.500000000000000000e+00 1.000000000000000056e-01 7.466734553310402589e+03
2.600000000000000089e+00 1.000000000000000056e-01 7.416214422351781650e+03
2.700000000000000178e+00 1.000000000000000056e-01 7.693649823507573274e+03
2.800000000000000266e+00 1.000000000000000056e-01 8.237302797134867433e+03
2.900000000000000355e+00 1.000000000000000056e-01 8.999430131144394181e+03
3.000000000000000000e+00 1.000000000000000056e-01 9.950435522897003466e+03
3.100000000000000089e+00 1.000000000000000056e-01 7.952579270809377704e+03
3.200000000000000178e+00 1.000000000000000056e-01 6.134044054042122298e+03
3.300000000000000266e+00 1.000000000000000056e-01 4.514512209321394948e+03
3.400000000000000355e+00 1.000000000000000056e-01 3.131063580633939182e+03
3.500000000000000000e+00 1.000000000000000056e-01 2.033553928701539007e+03
3.600000000000000089e+00 1.000000000000000056e-01 1.256247837248762380e+03
3.700000000000000178e+00 1.000000000000000056e-01 7.383849270506567564e+02
3.800000000000000266e+00 1.000000000000000056e-01 4.017523315100078776e+02
3.900000000000000355e+00 1.000000000000000056e-01 1.769025390731613356e+02
4.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
0.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e+00
1.000000000000000056e-01 2.000000000000000111e-01 9.646766310639239350e+01
2.000000000000000111e-01 2.000000000000000111e-01 2.326911708475889213e+02
3.000000000000000444e-01 2.000000000000000111e-01 4.668255345616260001e+02
4.000000000000000222e-01 2.000000000000000111e-01 8.733265620287044158e+02
5.000000000000000000e-01 2.000000000000000111e-01 1.568386306577257756e+03
6.000000000000000888e-01 2.000000000000000111e-01 2.708003492873634514e+03
7.000000000000000666e-01 2.000000000000000111e-01 4.159809128552395123e+03
8.000000000000000444e-01 2.000000000000000111e-01 5.832665204325315244e+03
9.000000000000000222e-01 2.000000000000000111e-01 7.680246515309843744e+03
1.000000000000000000e+00 2.000000000000000111e-01 9.682809096091659740e+03
1.100000000000000089e+00 2.000000000000000111e-01 8.712634148677661869e+03
1.200000000000000178e+00 2.000000000000000111e-01 7.906454125784981443e+03
1.300000000000000044e+00 2.000000000000000111e-01 7.293328648507327671e+03
1.400000000000000133e+00 2.000000000000000111e-01 6.929528851606262833e+03
1.500000000000000000e+00 2.000000000000000111e-01 6.917153710795929328e+03
1.600000000000000089e+00 2.000000000000000111e-01 7.401028634300329031e+03
1.700000000000000178e+00 2.000000000000000111e-01 8.239738660614268156e+03
1.800000000000000044e+00 2.000000000000000111e-01 9.334672738889230459e+03
1.900000000000000133e+00 2.000000000000000111e-01 1.063320740083891360e+04
2.000000000000000000e+00 2.000000000000000111e-01 1.211018275943505614e+04
2.100000000000000089e+00 2.000000000000000111e-01 1.063312688827879720e+04
2.200000000000000178e+00 2.000000000000000111e-01 9.334513156798719137e+03
2.300000000000000266e+00 2.000000000000000111e-01 8.239502882663591663e+03
