0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.101219721930049786e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.704190699606242561e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.456532465431236005e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.402076719731630874e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.206108458416031681e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.300811665591260862e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.670562508511486158e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.278392122280683907e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.091817954341062432e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.009209260314081075e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.151124320762277421e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.406705581334677845e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.887661128397819084e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.637342905194403102e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.704880890225741496e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.119995641483161307e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.856529545167777542e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.869005218877497100e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.111790882385750410e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.257854823845291503e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.111768885751734342e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.868569358454373287e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.855885893345379372e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.119156248070989932e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.703861628107012621e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.636163306593335619e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.886344182880712651e+03
