0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.040397472008886268e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.584367418212302141e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.279278623010432057e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.378751826377111229e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.177317204312364538e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.266992421466486121e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.631997461481436403e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.235305711671313475e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.044544560955278030e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004089377541794966e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.096328399741561952e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.348586137015394343e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.826542902247690108e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.573629936285303302e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.638957709181590872e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.052344540422966929e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.787519207796240153e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.799120396499576600e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.104762207104677509e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.250828658996486047e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.104780992335754127e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.799426819047734170e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.787876931323329700e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.052693395292752939e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.639340828643958048e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.573968785406708776e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.826861225216480307e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.348923328464414226e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.096836589138261843e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.004165031205857304e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.045530587825162002e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.236448362337477192e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.633183081401645723e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.268194386133076023e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.178465556463958819e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.379610267893043556e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.285383758298012253e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.588706005162466681e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.043059680126703768e+02
