0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.046747852567538644e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.597820827407817887e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.300092669877348044e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.381489506091214935e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.180547691538592971e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.270343336730568353e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.635180948596442249e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.238109913341374522e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.046855832122960237e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004282328798705385e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.097926380426626565e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.349865650127843764e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.827611370702169552e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.574592788892667159e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.639834954954391833e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.053074411002349734e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.788173080267339174e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.799665238478806714e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.104803667556090477e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.250855514685117123e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.104804606533298283e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.799659824533984647e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.788144745897920075e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.052965143659997011e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.639622609090892183e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.574287286270371624e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.827224013020889288e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.349298037863800346e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.097092586388078416e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.004178306333894761e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.045550077037694791e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.236455841376483477e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.633211792733304719e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.268265619875553057e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.178573037710773406e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.379776120613001012e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.287569288820011479e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.590846006105179526e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.044265653290278522e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.771883583933930311e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.024648316607484730e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.395420585463922407e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.257715932171677196e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.035188587643591063e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.132720193200641461e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.515921532758546164e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.135055441886480367e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.953215297103305602e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.950748847842856776e+03
1.100000000000000089e+00 1.000000000000000056e-01 8.999434587579213257e+03
