0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 2.047005374285966184e+02
2.000000000000000111e-01 0.000000000000000000e+00 4.596207649783819988e+02
3.000000000000000444e-01 0.000000000000000000e+00 8.295557656912444600e+02
4.000000000000000222e-01 0.000000000000000000e+00 1.380790336315389141e+03
5.000000000000000000e-01 0.000000000000000000e+00 2.179775272985462834e+03
6.000000000000000888e-01 0.000000000000000000e+00 3.269604658483629009e+03
7.000000000000000666e-01 0.000000000000000000e+00 4.634684402976998172e+03
8.000000000000000444e-01 0.000000000000000000e+00 6.238074065683459594e+03
9.000000000000000222e-01 0.000000000000000000e+00 8.047318026041417397e+03
1.000000000000000000e+00 0.000000000000000000e+00 1.004369415872238278e+04
1.100000000000000089e+00 0.000000000000000000e+00 9.099134183262536681e+03
1.200000000000000178e+00 0.000000000000000000e+00 8.351452091063083571e+03
1.300000000000000044e+00 0.000000000000000000e+00 7.829492063777555813e+03
1.400000000000000133e+00 0.000000000000000000e+00 7.576623287835440351e+03
1.500000000000000000e+00 0.000000000000000000e+00 7.641990688124833468e+03
1.600000000000000089e+00 0.000000000000000000e+00 8.055327384845920278e+03
1.700000000000000178e+00 0.000000000000000000e+00 8.790485869855676356e+03
1.800000000000000044e+00 0.000000000000000000e+00 9.801996352896081589e+03
1.900000000000000133e+00 0.000000000000000000e+00 1.105035003261795464e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.251085724475692223e+04
2.100000000000000089e+00 0.000000000000000000e+00 1.105028325233277974e+04
2.200000000000000178e+00 0.000000000000000000e+00 9.801864018566857339e+03
2.300000000000000266e+00 0.000000000000000000e+00 8.790290421888201308e+03
2.400000000000000355e+00 0.000000000000000000e+00 8.055072453753924492e+03
2.500000000000000000e+00 0.000000000000000000e+00 7.641681058684809614e+03
2.600000000000000089e+00 0.000000000000000000e+00 7.576264851738909783e+03
2.700000000000000178e+00 0.000000000000000000e+00 7.829091761159099406e+03
2.800000000000000266e+00 0.000000000000000000e+00 8.351017841371718532e+03
2.900000000000000355e+00 0.000000000000000000e+00 9.098674806030461696e+03
3.000000000000000000e+00 0.000000000000000000e+00 1.004321928486748766e+04
3.100000000000000089e+00 0.000000000000000000e+00 8.046838000417626972e+03
3.200000000000000178e+00 0.000000000000000000e+00 6.237599841666044085e+03
3.300000000000000266e+00 0.000000000000000000e+00 4.634227429937048328e+03
3.400000000000000355e+00 0.000000000000000000e+00 3.269176763067252978e+03
3.500000000000000000e+00 0.000000000000000000e+00 2.179388535167779992e+03
3.600000000000000089e+00 0.000000000000000000e+00 1.380456961247280333e+03
3.700000000000000178e+00 0.000000000000000000e+00 8.292879523972203515e+02
3.800000000000000266e+00 0.000000000000000000e+00 4.594305729968205583e+02
3.900000000000000355e+00 0.000000000000000000e+00 2.045997525106013484e+02
4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
1.000000000000000056e-01 1.000000000000000056e-01 1.770832650824248731e+02
2.000000000000000111e-01 1.000000000000000056e-01 4.021020390256107930e+02
3.000000000000000444e-01 1.000000000000000056e-01 7.388908960673196589e+02
4.000000000000000222e-01 1.000000000000000056e-01 1.256896509403752816e+03
5.000000000000000000e-01 1.000000000000000056e-01 2.034331049191937382e+03
6.000000000000000888e-01 1.000000000000000056e-01 3.131954343792978761e+03
7.000000000000000666e-01 1.000000000000000056e-01 4.515501406725730703e+03
8.000000000000000444e-01 1.000000000000000056e-01 6.135116223999637441e+03
9.000000000000000222e-01 1.000000000000000056e-01 7.953718848081984106e+03
1.000000000000000000e+00 1.000000000000000056e-01 9.951626987501989788e+03
1.100000000000000089e+00 1.000000000000000056e-01 9.000658155098850330e+03
1.200000000000000178e+00 1.000000000000000056e-01 8.238552388016580153e+03
1.300000000000000044e+00 1.000000000000000056e-01 7.694906463731503209e+03
1.400000000000000133e+00 1.000000000000000056e-01 7.417464203090848059e+03
1.500000000000000000e+00 1.000000000000000056e-01 7.467964302026391124e+03
1.600000000000000089e+00 1.000000000000000056e-01 7.894374290294931598e+03
1.700000000000000178e+00 1.000000000000000056e-01 8.652267482683919297e+03
1.800000000000000044e+00 1.000000000000000056e-01 9.683532447849465825e+03
1.900000000000000133e+00 1.000000000000000056e-01 1.094423130323666010e+04
2.000000000000000000e+00 1.000000000000000056e-01 1.240885648090211726e+04
2.100000000000000089e+00 1.000000000000000056e-01 1.094416534745558783e+04
2.200000000000000178e+00 1.000000000000000056e-01 9.683401747387690193e+03
2.300000000000000266e+00 1.000000000000000056e-01 8.652074447814871746e+03
2.400000000000000355e+00 1.000000000000000056e-01 7.894122506705512023e+03
2.500000000000000000e+00 1.000000000000000056e-01 7.467658495414514618e+03
2.600000000000000089e+00 1.000000000000000056e-01 7.417110192402543362e+03
2.700000000000000178e+00 1.000000000000000056e-01 7.694511103411105978e+03
2.800000000000000266e+00 1.000000000000000056e-01 8.238123499731931588e+03
2.900000000000000355e+00 1.000000000000000056e-01 9.000204449488628597e+03
3.000000000000000000e+00 1.000000000000000056e-01 9.951157976573660562e+03
3.100000000000000089e+00 1.000000000000000056e-01 7.953244748965732470e+03
3.200000000000000178e+00 1.000000000000000056e-01 6.134647854835558974e+03
3.300000000000000266e+00 1.000000000000000056e-01 4.515050075528037269e+03
3.400000000000000355e+00 1.000000000000000056e-01 3.131531731195335396e+03
3.500000000000000000e+00 1.000000000000000056e-01 2.033949086032162086e+03
3.600000000000000089e+00 1.000000000000000056e-01 1.256567250153137138e+03
3.700000000000000178e+00 1.000000000000000056e-01 7.386263891499324927e+02
3.800000000000000266e+00 1.000000000000000056e-01 4.019141951053190951e+02
3.900000000000000355e+00 1.000000000000000056e-01 1.769837244200927842e+02
4.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00
0.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e+00
1.000000000000000056e-01 2.000000000000000111e-01 9.652238573669548316e+01
2.000000000000000111e-01 2.000000000000000111e-01 2.328037750313741299e+02
3.000000000000000444e-01 2.000000000000000111e-01 4.669985507290923579e+02
4.000000000000000222e-01 2.000000000000000111e-01 8.735618700992595222e+02
5.000000000000000000e-01 2.000000000000000111e-01 1.568685120955870843e+03
6.000000000000000888e-01 2.000000000000000111e-01 2.708366354401326134e+03
7.000000000000000666e-01 2.000000000000000111e-01 4.160235903320633042e+03
8.000000000000000444e-01 2.000000000000000111e-01 5.833155089123899415e+03
9.000000000000000222e-01 2.000000000000000111e-01 7.680798049511665340e+03
1.000000000000000000e+00 2.000000000000000111e-01 9.683420179670767538e+03
1.100000000000000089e+00 2.000000000000000111e-01 8.713302066048307097e+03
1.200000000000000178e+00 2.000000000000000111e-01 7.907175575071485582e+03
1.300000000000000044e+00 2.000000000000000111e-01 7.294099775857630448e+03
1.400000000000000133e+00 2.000000000000000111e-01 6.930345290128315355e+03
1.500000000000000000e+00 2.000000000000000111e-01 6.918010623630565533e+03
1.600000000000000089e+00 2.000000000000000111e-01 7.401920761357631818e+03
1.700000000000000178e+00 2.000000000000000111e-01 8.240660368483217098e+03
1.800000000000000044e+00 2.000000000000000111e-01 9.335618073397004991e+03
1.900000000000000133e+00 2.000000000000000111e-01 1.063417014174174437e+04
2.000000000000000000e+00 2.000000000000000111e-01 1.211115647670797989e+04
2.100000000000000089e+00 2.000000000000000111e-01 1.063410499949514451e+04
2.200000000000000178e+00 2.000000000000000111e-01 9.335488985064535882e+03
2.300000000000000266e+00 2.000000000000000111e-01 8.240469714606229900e+03
2.400000000000000355e+00 2.000000000000000111e-01 7.401672083391739761e+03
2.500000000000000000e+00 2.000000000000000111e-01 6.917708588980053719e+03
2.600000000000000089e+00 2.000000000000000111e-01 6.929995645960377260e+03
2.700000000000000178e+00 2.000000000000000111e-01 7.293709292065190311e+03
2.800000000000000266e+00 2.000000000000000111e-01 7.906751976840967473e+03
2.900000000000000355e+00 2.000000000000000111e-01 8.712853956572651441e+03
3.000000000000000000e+00 2.000000000000000111e-01 9.682956953628376141e+03
3.100000000000000089e+00 2.000000000000000111e-01 7.680329798008017860e+03
3.200000000000000178e+00 2.000000000000000111e-01 5.832692496863463930e+03
3.300000000000000266e+00 2.000000000000000111e-01 4.159790138842399756e+03
3.400000000000000355e+00 2.000000000000000111e-01 2.707948954270962986e+03
3.500000000000000000e+00 2.000000000000000111e-01 1.568307868860840244e+03
3.600000000000000089e+00 2.000000000000000111e-01 8.732366718397918248e+02
3.700000000000000178e+00 2.000000000000000111e-01 4.667373061374446479e+02
3.800000000000000266e+00 2.000000000000000111e-01 2.326182478838075269e+02
3.900000000000000355e+00 2.000000000000000111e-01 9.642407274701825770e+01
4.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000444e-01 5.000000000000000000e+00
1.000000000000000056e-01 3.000000000000000444e-01 -2.880549560192919500e+01
2.000000000000000111e-01 3.000000000000000444e-01 -3.441721396501790053e+01
3.000000000000000444e-01 3.000000000000000444e-01 2.272707415161305633e+01
4.000000000000000222e-01 3.000000000000000444e-01 2.016555595286774292e+02
5.000000000000000000e-01 3.000000000000000444e-01 6.584684197110619834e+02
6.000000000000000888e-01 3.000000000000000444e-01 1.972576314113518720e+03
7.000000000000000666e-01 3.000000000000000444e-01 3.583906191550619951e+03
8.000000000000000444e-01 3.000000000000000444e-01 5.356454883612322192e+03
9.000000000000000222e-01 3.000000000000000444e-01 7.252882173822499681e+03
1.000000000000000000e+00 3.000000000000000444e-01 9.262937211286516686e+03
1.100000000000000089e+00 3.000000000000000444e-01 8.261937567635288360e+03
1.200000000000000178e+00 3.000000000000000444e-01 7.382731015442104763e+03
1.300000000000000044e+00 3.000000000000000444e-01 6.643954564421782379e+03
1.400000000000000133e+00 3.000000000000000444e-01 6.091789303941482103e+03
1.500000000000000000e+00 3.000000000000000444e-01 5.871794951885036426e+03
1.600000000000000089e+00 3.000000000000000444e-01 6.554620744471469152e+03
1.700000000000000178e+00 3.000000000000000444e-01 7.572818410564257647e+03
1.800000000000000044e+00 3.000000000000000444e-01 8.784092960041471088e+03
1.900000000000000133e+00 3.000000000000000444e-01 1.014565880173315600e+04
2.000000000000000000e+00 3.000000000000000444e-01 1.164247892432151821e+04
2.100000000000000089e+00 3.000000000000000444e-01 1.014559446223969098e+04
2.200000000000000178e+00 3.000000000000000444e-01 8.783965462473339358e+03
2.300000000000000266e+00 3.000000000000000444e-01 7.572630106124186568e+03
2.400000000000000355e+00 3.000000000000000444e-01 6.554375130969144266e+03
2.500000000000000000e+00 3.000000000000000444e-01 5.871496639202667211e+03
2.600000000000000089e+00 3.000000000000000444e-01 6.091443968417536780e+03
2.700000000000000178e+00 3.000000000000000444e-01 6.643568892517154381e+03
2.800000000000000266e+00 3.000000000000000444e-01 7.382312637139340040e+03
2.900000000000000355e+00 3.000000000000000444e-01 8.261494980104567730e+03
3.000000000000000000e+00 3.000000000000000444e-01 9.262479693431441774e+03
3.100000000000000089e+00 3.000000000000000444e-01 7.252419692393743389e+03
3.200000000000000178e+00 3.000000000000000444e-01 5.355997991647336676e+03
3.300000000000000266e+00 3.000000000000000444e-01 3.583465919962492535e+03
3.400000000000000355e+00 3.000000000000000444e-01 1.972164057310855014e+03
3.500000000000000000e+00 3.000000000000000444e-01 6.580958161836369982e+02
3.600000000000000089e+00 3.000000000000000444e-01 2.013343683794687138e+02
3.700000000000000178e+00 3.000000000000000444e-01 2.246904859489603723e+01
3.800000000000000266e+00 3.000000000000000444e-01 -3.460045508818748772e+01
3.900000000000000355e+00 3.000000000000000444e-01 -2.890259721545205096e+01
4.000000000000000000e+00 3.000000000000000444e-01 5.000000000000000000e+00
0.000000000000000000e+00 4.000000000000000222e-01 5.000000000000000000e+00
1.000000000000000056e-01 4.000000000000000222e-01 -1.823350542464934279e+02
2.000000000000000111e-01 4.000000000000000222e-01 -3.644034332490441557e+02
3.000000000000000444e-01 4.000000000000000222e-01 -5.433390571542637417e+02
4.000000000000000222e-01 4.000000000000000222e-01 -7.481467214045685523e+02
5.000000000000000000e-01 4.000000000000000222e-01 -1.109055949071489067e+03
6.000000000000000888e-01 4.000000000000000222e-01 9.395507240572525234e+02
7.000000000000000666e-01 4.000000000000000222e-01 2.846343272615283695e+03
8.000000000000000444e-01 4.000000000000000222e-01 4.755860971726859134e+03
9.000000000000000222e-01 4.000000000000000222e-01 6.711322838855389818e+03
1.000000000000000000e+00 4.000000000000000222e-01 8.728492721102486030e+03
1.100000000000000089e+00 4.000000000000000222e-01 7.688763397157951658e+03
1.200000000000000178e+00 4.000000000000000222e-01 6.717839509119840841e+03
1.300000000000000044e+00 4.000000000000000222e-01 5.807181163673781157e+03
1.400000000000000133e+00 4.000000000000000222e-01 4.921045367182554401e+03
1.500000000000000000e+00 4.000000000000000222e-01 3.922742157420495460e+03
1.600000000000000089e+00 4.000000000000000222e-01 5.371932044484139624e+03
1.700000000000000178e+00 4.000000000000000222e-01 6.711883028940334043e+03
1.800000000000000044e+00 4.000000000000000222e-01 8.082260380061497017e+03
1.900000000000000133e+00 4.000000000000000222e-01 9.521877464306784532e+03
2.000000000000000000e+00 4.000000000000000222e-01 1.104249078483353151e+04
2.100000000000000089e+00 4.000000000000000222e-01 9.521813916972570951e+03
2.200000000000000178e+00 4.000000000000000222e-01 8.082134452264204810e+03
2.300000000000000266e+00 4.000000000000000222e-01 6.711697042930737553e+03
2.400000000000000355e+00 4.000000000000000222e-01 5.371689455001232091e+03
2.500000000000000000e+00 4.000000000000000222e-01 3.922447517582611454e+03
2.600000000000000089e+00 4.000000000000000222e-01 4.920704283433139608e+03
2.700000000000000178e+00 4.000000000000000222e-01 5.806800240141680661e+03
2.800000000000000266e+00 4.000000000000000222e-01 6.717426281839114381e+03
2.900000000000000355e+00 4.000000000000000222e-01 7.688326258674348537e+03
3.000000000000000000e+00 4.000000000000000222e-01 8.728040836072079401e+03
3.100000000000000089e+00 4.000000000000000222e-01 6.710866051314910692e+03
3.200000000000000178e+00 4.000000000000000222e-01 4.755409704784620772e+03
3.300000000000000266e+00 4.000000000000000222e-01 2.845908421375550006e+03
3.400000000000000355e+00 4.000000000000000222e-01 9.391435426491661929e+02
3.500000000000000000e+00 4.000000000000000222e-01 -1.109423965437305014e+03
3.600000000000000089e+00 4.000000000000000222e-01 -7.484639583831575465e+02
3.700000000000000178e+00 4.000000000000000222e-01 -5.435939062101449508e+02
3.800000000000000266e+00 4.000000000000000222e-01 -3.645844185583201238e+02
3.900000000000000355e+00 4.000000000000000222e-01 -1.824309604951223776e+02
4.000000000000000000e+00 4.000000000000000222e-01 5.000000000000000000e+00
0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e+00
1.000000000000000056e-01 5.000000000000000000e-01 -3.411390911454276420e+02
2.000000000000000111e-01 5.000000000000000000e-01 -6.975315181706884005e+02
3.000000000000000444e-01 5.000000000000000000e-01 -1.083543477205284489e+03
4.000000000000000222e-01 5.000000000000000000e-01 -1.541858892159111520e+03
5.000000000000000000e-01 5.000000000000000000e-01 -2.161108696933285046e+03
6.000000000000000888e-01 5.000000000000000000e-01 4.832585831005130927e+01
7.000000000000000666e-01 5.000000000000000000e-01 2.106040987178986597e+03
8.000000000000000444e-01 5.000000000000000000e-01 4.109307968965397777e+03
9.000000000000000222e-01 5.000000000000000000e-01 6.108039969514956283e+03
1.000000000000000000e+00 5.000000000000000000e-01 8.125931432984485582e+03
1.100000000000000089e+00 5.000000000000000000e-01 7.046767413590508113e+03
1.200000000000000178e+00 5.000000000000000000e-01 5.992665821359224537e+03
1.300000000000000044e+00 5.000000000000000000e-01 4.945868423754953255e+03
1.400000000000000133e+00 5.000000000000000000e-01 3.862452010637631702e+03
1.500000000000000000e+00 5.000000000000000000e-01 2.651179496363115959e+03
1.600000000000000089e+00 5.000000000000000000e-01 4.298465643755296696e+03
1.700000000000000178e+00 5.000000000000000000e-01 5.820504943276976519e+03
1.800000000000000044e+00 5.000000000000000000e-01 7.311172091007748350e+03
1.900000000000000133e+00 5.000000000000000000e-01 8.817084366923367270e+03
2.000000000000000000e+00 5.000000000000000000e-01 1.035877784812573918e+04
2.100000000000000089e+00 5.000000000000000000e-01 8.817021601340753477e+03
2.200000000000000178e+00 5.000000000000000000e-01 7.311047712356879856e+03
2.300000000000000266e+00 5.000000000000000000e-01 5.820321245236570576e+03
2.400000000000000355e+00 5.000000000000000000e-01 4.298226038558854270e+03
2.500000000000000000e+00 5.000000000000000000e-01 2.650888481110027442e+03
2.600000000000000089e+00 5.000000000000000000e-01 3.862115122793687533e+03
2.700000000000000178e+00 5.000000000000000000e-01 4.945492186197685442e+03
2.800000000000000266e+00 5.000000000000000000e-01 5.992257677407606934e+03
2.900000000000000355e+00 5.000000000000000000e-01 7.046335652539670264e+03
3.000000000000000000e+00 5.000000000000000000e-01 8.125485106743449251e+03
3.100000000000000089e+00 5.000000000000000000e-01 6.107588801018564482e+03
3.200000000000000178e+00 5.000000000000000000e-01 4.108862253100098314e+03
3.300000000000000266e+00 5.000000000000000000e-01 2.105611485025303409e+03
3.400000000000000355e+00 5.000000000000000000e-01 4.792368556213067166e+01
3.500000000000000000e+00 5.000000000000000000e-01 -2.161472186459350723e+03
3.600000000000000089e+00 5.000000000000000000e-01 -1.542172226971495547e+03
3.700000000000000178e+00 5.000000000000000000e-01 -1.083795191542544444e+03
3.800000000000000266e+00 5.000000000000000000e-01 -6.977102773421805750e+02
3.900000000000000355e+00 5.000000000000000000e-01 -3.412338177569986897e+02
4.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e+00
0.000000000000000000e+00 6.000000000000000888e-01 5.000000000000000000e+00
1.000000000000000056e-01 6.000000000000000888e-01 -4.896974994046669281e+02
2.000000000000000111e-01 6.000000000000000888e-01 -1.001049069850434762e+03
3.000000000000000444e-01 6.000000000000000888e-01 -1.551454643738142749e+03
4.000000000000000222e-01 6.000000000000000888e-01 -2.174647985878733380e+03
5.000000000000000000e-01 6.000000000000000888e-01 -2.916858130091257408e+03
6.000000000000000888e-01 6.000000000000000888e-01 -6.911928170268694203e+02
7.000000000000000666e-01 6.000000000000000888e-01 1.420172807168227337e+03
8.000000000000000444e-01 6.000000000000000888e-01 3.467275207534595665e+03
9.000000000000000222e-01 6.000000000000000888e-01 5.485582308262820334e+03
1.000000000000000000e+00 6.000000000000000888e-01 7.495409819812623937e+03
1.100000000000000089e+00 6.000000000000000888e-01 6.379692826461227014e+03
1.200000000000000178e+00 6.000000000000000888e-01 5.260171504121964972e+03
1.300000000000000044e+00 6.000000000000000888e-01 4.121158114990939794e+03
1.400000000000000133e+00 6.000000000000000888e-01 2.931698128582122536e+03
1.500000000000000000e+00 6.000000000000000888e-01 1.646041609491498548e+03
1.600000000000000089e+00 6.000000000000000888e-01 3.350229691133843517e+03
1.700000000000000178e+00 6.000000000000000888e-01 4.960482872361330919e+03
1.800000000000000044e+00 6.000000000000000888e-01 6.524822893725376161e+03
1.900000000000000133e+00 6.000000000000000888e-01 8.076494730943457398e+03
2.000000000000000000e+00 6.000000000000000888e-01 9.633499837570678210e+03
2.100000000000000089e+00 6.000000000000000888e-01 8.076432736889474654e+03
2.200000000000000178e+00 6.000000000000000888e-01 6.524700043962509881e+03
2.300000000000000266e+00 6.000000000000000888e-01 4.960301432369432405e+03
2.400000000000000355e+00 6.000000000000000888e-01 3.349993031196157062e+03
